url,title,description,urlToImage
https://www.abc.net.au/news/2019-04-26/nurses-call-for-flu-clinic-to-open-in-tasmania/11047188,Nurses call for flu clinic to open in Tasmania to take pressure off the Royal Hobart Hospital - ABC News,A spike in influenza notifications has prompts nurses at the Royal Hobart Hospital to call for a separate flu clinic to open this winter.,https://www.abc.net.au/news/image/9553266-16x9-700x394.jpg
https://www.sciencedaily.com/releases/2019/04/190425115738.htm,Vascular surgery after firearm injury associated with increased morbidity and mortality: First report to document in-hospital outcomes related to major vascular injury in patients treated for gunshot injuries - Science Daily,"Researchers have found that among all hospitalizations that were due to firearm injury, patients who underwent surgical repair of their major blood vessels had the highest injury severity score (predictor of in-hospital death).",
https://medicalxpress.com/news/2019-04-genetic-hundreds-mutations-high-risk-groups.html,New genetic test detects hundreds of harmful mutations among high-risk groups - Medical Xpress,"Researchers at Nemours Children's Health System have developed a new low-cost genetic test that accurately identified more than 200 known disease-causing gene variations in two high-risk populations, the Old Order Amish and Old Order Mennonites of Lancaster C…",https://b98584f181.site.internapcdn.net/tmpl/v6/img/medx308px.png
http://cnycentral.com/news/local/with-695-reported-cases-of-measles-experts-say-check-your-vaccine-records,"With 695 reported cases of measles, experts say check your vaccine records - CNYcentral.com","The measles outbreaks in New York City and New York State are among the largest and longest lasting since 2000, causing some in the local area to question if they&rsquo;ve been properly vaccinated. The CDC reports that there are 695 cases of measles from 22 s…",http://static-31.sinclairstoryline.com/resources/media/581fd168-fa1e-4faa-ba5a-fbf688f0e8ae-large16x9_1280x720_90128P00ODXXX.jpg?1556228128266
https://myfox8.com/2019/04/25/drug-using-nurse-likely-caused-12-patients-to-contract-hepatitis-c-report-finds/,"Drug-using nurse likely caused 12 patients to contract hepatitis C, report finds - WGHP FOX 8 Greensboro","PUYALLUP, Wash. -- A nurse who admitted to using drugs meant for patients has been identified as the likely source of a hepatitis C outbreak at a hospital in Washington state that infected 12 people, according to a report published by the US Centers for Disea…",https://localtvwghp.files.wordpress.com/2019/04/weberg.jpg?quality=85&strip=all
https://www.wbur.org/hereandnow/2019/04/25/screen-time-kids-guidelines,How Much Screen Time Is Too Much For Young Kids? Here's What New Guidelines Say - WBUR,"None for kids younger than 2 years old, and just 60 minutes per day for 3- to 4-year-olds — that's what the World Health Organization says in its recommendations.",http://d279m997dpfwgl.cloudfront.net/wp/2019/04/0425_screen-time-1000x667.jpg
https://www.winknews.com/2019/04/25/flesh-eating-bacteria-infects-florida-fisherman/,Flesh-eating bacteria infects Florida fisherman - Wink News,Flesh-eating bacteria infects Florida fisherman. He was stuck by a fish hook while fishing about 20 miles (32 kilometers) off the coast of Palm Harbor.,https://cdn.winknews.com/wp-content/uploads/2019/04/Man-fishes.-Credit-Taylor-Grote-Unsplash.jpg
http://www.pressdemocrat.com/news/9534265-181/california-vaccine-rules-advance-over,California vaccine rules advance over emotional opposition - Santa Rosa Press Democrat,The Senate Health Committee approved the proposal to give state public health officials instead of local doctors the power to decide which children can skip their shots before attending school.,https://www.pressdemocrat.com/csp/mediapool/sites/dt.common.streams.StreamServer.cls?STREAMOID=awPVbbw5ZeNvQcuu4oTyps$daE2N3K4ZzOUsqbU5sYsG8nUqcnejruLvgp23P5DpWCsjLu883Ygn4B49Lvm9bPe2QeMKQdVeZmXF$9l$4uCZ8QDXhaHEp3rvzXRJFdy0KqPHLoMevcTLo3h8xh70Y6N_U_CryOsw6FTOdKL_jpQ-&CONTENTTYPE=image/jpeg
https://www.dailymail.co.uk/news/article-6961379/GPs-missing-lung-cancer-symptoms-non-smokers-despite-making-one-seven-victims.html,GPs are ‘missing lung cancer symptoms’ in non-smokers despite them making up one-in-seven victims - Daily Mail,"Some 6,000 Brits who have never smoked die of lung cancer annually, and rates are increasing. Scientists predict that non-smokers will overtake smokers among sufferers within a decade.",https://i.dailymail.co.uk/1s/2019/04/25/22/12727128-0-image-a-76_1556229037078.jpg
https://www.menshealth.com/health/a27257761/depression-after-drinking/,5 Reasons You Feel Depressed After Drinking Alcohol - Men's Health,Drinking to forget your problems will only make you more depressed.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/gettyimages-771456085-1556223835.jpg?crop=1.00xw:0.733xh;0,0.173xh&resize=1200:*"
https://montrealgazette.com/news/world/hundreds-of-ucla-cal-state-students-staff-under-quarantine-amid-measles-outbreak/wcm/198ed5a4-1a72-4d86-b00d-a53a1a92ab42,"Hundreds of UCLA, Cal State students, staff under quarantine amid measles outbreak - Montreal Gazette",LOS ANGELES — A quarantine order was issued Thursday for hundreds of students and staff at two Los Angeles universities who may have been exposed to measles and either have not been vaccinate…,https://postmediacanoe.files.wordpress.com/2019/04/la409-ap.jpg
https://www.youtube.com/watch?v=eFcUv5WCAN4,Peanut exposure may not work for peanut allergy - Newsy,,
https://www.cbc.ca/news/health/peanut-allergy-immunotherapy-review-1.5111351,"No, eating small amounts of peanuts will not cure an allergy, study suggests - CBC News","Contrary to what you might have heard, eating tiny amounts of peanuts does not appear to help a person with a peanut allergy build up a tolerance in the real world, according to a recent review by researchers in Canada, the U.S. and Italy.",https://i.cbc.ca/1.2516001.1391038435!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_620/peanut-allergy.jpg
https://medicinehatnews.com/news/national-news/2019/04/25/ottawa-opioid-users-find-hope-in-program-that-promises-safe-drug-supply/,Ottawa opioid users find hope in program that promises safe drug supply - Medicine Hat News,"OTTAWA – Katrina Adams has thought about getting a tattoo for all of her friends who have died in the past two years from opioid overdoses but she doesn’t think she has enough room on her body for all the names. Instead, the 27-year-old has pictures of many o…",https://medicinehatnews.com/wp-content/uploads/cp/SKP201544248.jpg
https://www.themandarin.com.au/?p=107603,Psychedelics to treat mental illness? Australian researchers are giving it a go - The Mandarin,Australia needs a paradigm shift in the way we treat mental illness. Scientific research is increasingly pointing to psychedelic drugs like psilocybin and MDMA (commonly known as Ecstasy) as viable options.,https://www.themandarin.com.au/content/uploads/2019/04/file-20190423-175548-1sbsss8.jpg
https://www.cairnspost.com.au/news/world/world-health-organisation-issues-strict-guidelines-for-children-screen-time/video/c7afc875ce8947187c05ed487ab03bcc,World Health Organisation issues strict guidelines for children screen time - The Cairns Post,The World Health Organisation has urged parents to ban children under the age of two from watching television or staring at iPads or smartphones. Parents are being advised to limit screen time to no more than an hour a day for children aged two to four. The i…,https://content.api.news/v3/images/bin/9d63f011c6ce6cb7077a01b9106533da
https://www.news-medical.net/news/20190425/New-genetic-test-identifies-many-disease-causing-gene-variations-in-high-risk-populations.aspx,New genetic test identifies many disease-causing gene variations in high-risk populations - News-Medical.net,"Researchers at Nemours Children's Health System have developed a new low-cost genetic test that accurately identified more than 200 known disease-causing gene variations in two high-risk populations, the Old Order Amish and Old Order Mennonites of Lancaster C…",https://www.news-medical.net/image.axd?picture=2014%2f7%2fDNA_Genetics-620x480.jpg
https://www.news-medical.net/news/20190425/Scientists-discover-trigger-region-for-absence-epileptic-seizures.aspx,Scientists discover trigger region for absence epileptic seizures - News-Medical.net,Scientists have discovered a neurological origin for absence seizures--a type of seizure characterized by very short periods of lost consciousness in which people appear to stare blankly at nothing.,https://www.news-medical.net/image.axd?picture=2016%2f3%2fChildren_playing_sunset_-_Zurijeta_8c5bdac77e44431bb1bfec67b9c87208-620x480.jpg
https://www.youtube.com/watch?v=dwHoc7WIcpc,Measles outbreak hits record high since elimination in 2000 - Daily Mail,"New CDC figures reveal 681 people in 22 states have been diagnosed this year, outpacing the 667 people diagnosed in the whole of 2014. Original Article: http...",https://i.ytimg.com/vi/dwHoc7WIcpc/hqdefault.jpg
https://gizmodo.com/no-screen-time-for-kids-under-2-who-says-1834311842,"No Screen Time for Kids Under 2, WHO Says - Gizmodo","The World Health Organization is coming out strong against letting young kids watch TV or play with smartphones, and is pushing parents to help their kids stay active and get enough sleep.","https://i.kinja-img.com/gawker-media/image/upload/s--qGwoZT5w--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/ycmsrh7cntxgoywas5uu.jpg"
https://www.click2houston.com/news/national/fishermans-hand-turns-to-black-blisters-as-flesh-eating-bacteria-takes-hold-how-doctors-saved-him,Fisherman's hand turns to black blisters as flesh-eating bacteria takes hold; How doctors saved him - KPRC Click2Houston,A Florida fisherman who was jabbed in the hand with a fish hook this weekend has survived a bout with flesh-eating bacteria.,https://media.click2houston.com/photo/2019/04/25/fisherman%20generic_1556227522367.jpg_21775279_ver1.0_1280_720.jpg
https://www.sfgate.com/food/article/Make-your-mornings-glorious-with-these-easy-13795538.php,"Make your mornings glorious with these easy, healthful muffins - SF Gate","""If you want something done right, you have to do it yourself"" is an adage that certainly applies to a more healthful muffin. Whenever I've purchased one - as I have a multitude of times - all hopes of deliciousness were shot after that first rubbery, sawdust…",https://s.hdnux.com/photos/01/01/73/23/17282256/3/rawImage.jpg
https://www.womenshealthmag.com/health/a27269294/second-flu-wave/,A Second 'Flu Wave' Makes This Season The Longest In 10 Years - Women's Health,"Thanks for the bummer news, CDC.","https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/gettyimages-1061187284.jpg?crop=1.00xw:0.748xh;0,0.129xh&resize=1200:*"
https://vancouversun.com/pmn/travel-pmn/measles-cases-up-in-california-spread-by-overseas-travel/wcm/31663a2d-2796-4ec5-9e56-3acf4214332c,Quarantines at 2 LA universities amid US measles outbreak - Vancouver Sun,LOS ANGELES — Hundreds of students and staff at two Los Angeles universities have been placed under quarantine because they may have been exposed to measles and either have not been vaccinate…,https://nationalpostcom.files.wordpress.com/2019/04/la409-ap.jpg
https://nanaimonewsnow.com/article/614362/ottawa-opioid-users-find-hope-program-promises-safe-drug-supply,Ottawa opioid users find hope in program that promises safe drug supply - Nanaimo News NOW,OTTAWA — Katrina Adams has thought about getting a tattoo for all of her friends who have died in the past two years from opioid overdoses but she doesn't think she has enough room on her body for all the names.,https://nanaimonewsnow.com/sites/default/files/cp-photos/SKP201544248.jpg
https://motherboard.vice.com/en_us/article/qv78a5/who-says-the-problem-with-child-screen-time-isnt-the-screens-its-being-sedentary,"WHO Says the Problem With Child Screen Time Isn't the Screens, It's Being Sedentary - Motherboard",The new World Health Organization guidelines for children under five recommend limiting screen time—only if it means kids are sedentary for more than an hour.,"https://video-images.vice.com/articles/5cc1ed00945d1400079c2f4b/lede/1556212998595-chairrr.png?crop=1xw:0.7875xh;center,center&resize=1200:*"
https://www.foodprocessing.com.au/content/ingredients/article/smelling-food-flavours-with-your-tongue-684861664,Smelling food flavours with your tongue - Foodprocessing,"Monell Center scientists have identified that human taste may begin on the tongue, which could lead to new approaches for modifying food flavour.",https://d1v1e13ebw3o15.cloudfront.net/data/42348/pool_and_spa_master/..jpg
https://www.eurekalert.org/pub_releases/2019-04/n-ngt042519.php,New genetic test detects hundreds of harmful mutations among high-risk groups - EurekAlert,"Researchers at Nemours Children's Health System have developed a new low-cost genetic test that accurately identified more than 200 known disease-causing gene variations in two high-risk populations, the Old Order Amish and Old Order Mennonites of Lancaster C…",https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg
https://www.foxnews.com/health/quarantine-orders-issued-at-2-los-angeles-universities-in-measles-outbreak,Measles outbreak sparks quarantine orders at 2 Los Angeles universities - Fox News,"Some students and employees at two Los Angeles universities have been quarantined due to possible contact with the measles virus, official said.",https://media2.foxnews.com/BrightCove/694940094001/2019/04/25/694940094001_6030033315001_6030030572001-vs.jpg
https://www.businessinsider.com/tim-ferriss-first-psychedelic-research-center-launches-imperial-london-2019-4,World's first psychedelic research hub backed by Tim Ferriss: Imperial Center - Business Insider,The research hub opens Friday with funds from Tim Ferriss. Scientists will explore the drugs' potential to treat mental illnesses like depression.,https://amp.businessinsider.com/images/5c4a11702bdd7f7b84327842-1920-960.jpg
https://www.wcvb.com/article/boston-hospital-receives-largest-philanthropic-gift-in-history-for-hivaids-vaccine-research/27275824,Boston hospital receives largest philanthropic gift in history for HIV/AIDS vaccine research - WCVB Boston,The largest philanthropic gift in the hospital's history will go toward research into a potential HIV/AIDS vaccine.,"https://kubrick.htvapps.com/htv-prod/ibmig/cms/image/wcvb/30043636-30043636.jpg?crop=1.00xw:1.00xh;0,0&resize=1200:*"
https://www.theguardian.com/society/2019/apr/26/one-in-six-people-dying-of-lung-cancer-in-uk-are-non-smokers-experts-say,"One in six people dying of lung cancer in UK are non-smokers, experts say - The Guardian","Scientists blame rise on car fumes, secondhand smoke and soot from wood-burning stoves",https://i.guim.co.uk/img/media/24b04fa304385f1059d791619dc594ca83254ffe/0_0_5136_3082/master/5136.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=8533beb31a8b191a16e2ac1656ac59d0
https://www.diabetes.co.uk/news/2019/apr/landmark-us-consensus-recommends-low-carb-diet-in-diabetes-management-91667065.html,Landmark US consensus recommends low carb diet in diabetes management - Diabetes.co.uk,"A landmark consensus that eating low carb is beneficial for treating diabetes has been announced by the American Diabetes Association (ADA). The report, entitled 'Nutrition Therapy for Adults with Diabetes or Prediabetes: A Consensus Report (Consensus Report)…",http://www.diabetes.co.uk/news/images/91667065-full.jpg
https://www.youtube.com/watch?v=HQVwR-g3XK8,CCHD confirms no cases of whooping cough in Cascade County - KRTV NEWS,,
https://www.thecragandcanyon.ca/news/local-news/north-vancouver-doctors-painful-ambulance-ride-led-to-ketamine-on-board/wcm/f761f545-9cf2-48ec-b0c1-ad610b3db4d7,North Vancouver doctor's painful ambulance ride led to ketamine on board - The Crag and Canyon,An emergency room physician designed a research study on ketamine while in the back of an ambulance,https://postmediavancouversun2.files.wordpress.com/2019/04/ketamine.jpg
https://ottawacitizen.com/news/world/hundreds-of-ucla-cal-state-students-staff-under-quarantine-amid-measles-outbreak/wcm/198ed5a4-1a72-4d86-b00d-a53a1a92ab42,"Hundreds of UCLA, Cal State students, staff under quarantine amid measles outbreak - Ottawa Citizen",LOS ANGELES — A quarantine order was issued Thursday for hundreds of students and staff at two Los Angeles universities who may have been exposed to measles and either have not been vaccinate…,https://postmediacanoe.files.wordpress.com/2019/04/la409-ap.jpg
http://www.fox13news.com/news/local-news/flesh-eating-bacteria-nearly-kills-pinellas-man,"Flesh-eating bacteria nearly kills Pinellas County man - FOX 13 News, Tampa Bay","Fisherman Mike Walton is home from the hospital, nursing a nasty wound after almost losing his life to a flesh-eating bacteria.",https://media.fox13news.com/media.fox13news.com/photo/2019/04/25/Man_feels_lucky_to_be_alive_after_battli_1_7172558_ver1.0_640_360.jpg
https://www.youtube.com/watch?v=eDe_T9o-EFQ,Malaria Vaccine With Proven Success Will Treat Children in Malawi - Inhabitat,,
https://www.thestar.com/news/canada/2019/04/25/ottawa-opioid-users-find-hope-in-program-that-promises-safe-drug-supply.html,Ottawa opioid users find hope in program that promises safe drug supply - Toronto Star,"The program began about a year ago as Ottawa faced the enormity of the opioid epidemic, with numerous daily overdoses and frequent deaths, and it's aimed at exceptionally high-risk opioid users.",https://images.thestar.com/twvmdx8prHUigqt9X__vSKBPA0I=/1200x761/smart/filters:cb(1556221878898)/https://www.thestar.com/content/dam/thestar/news/canada/2019/04/25/ottawa-opioid-users-find-hope-in-program-that-promises-safe-drug-supply/katrina.jpg
https://www.youtube.com/watch?v=V8ZMXMmzlnE,CDC warns about dangerous 'kissing bugs' in the Carolinas - WCNC,The CDC said the insects carry a parasite that can be transmitted to humans and attack the heart.,https://i.ytimg.com/vi/V8ZMXMmzlnE/hqdefault.jpg
http://www.cairnspost.com.au/news/world/world-health-organisation-issues-strict-guidelines-for-children-screen-time/video/c7afc875ce8947187c05ed487ab03bcc,World Health Organisation issues strict guidelines for children screen time - The Cairns Post,The World Health Organisation has urged parents to ban children under the age of two from watching television or staring at iPads or smartphones. Parents are being advised to limit screen time to no more than an hour a day for children aged two to four. The i…,https://content.api.news/v3/images/bin/9d63f011c6ce6cb7077a01b9106533da
https://www.hulldailymail.co.uk/news/health/patients-cant-beverley-gp-surgery-2796323,Patients can't get into Beverley GP surgery because it can't recruit doctors - Hull Daily Mail,North Beverley Medical Practice has struggled to fill vacancies after two GPs left last year,https://i2-prod.hulldailymail.co.uk/incoming/article2796339.ece/ALTERNATES/s1200/0_North-Bev.jpg
https://www.cbc.ca/news/world/la-universities-measles-1.5111730,L.A. universities quarantined amid measles outbreak - CBC.ca,Hundreds of students and staff at two Los Angeles universities have been placed under quarantine because they may have been exposed to measles.,https://i.cbc.ca/1.5111758.1556238172!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_620/measles-california.jpg
https://vancouversun.com/news/local-news/north-vancouver-doctors-painful-ambulance-ride-led-to-ketamine-on-board,North Vancouver doctor's painful ambulance ride led to ketamine on board - Vancouver Sun,An emergency room physician designed a research study on ketamine while in the back of an ambulance,https://postmediavancouversun2.files.wordpress.com/2019/04/ketamine.jpg
https://www.stcatharinesstandard.ca/news-story/9302827-niagara-s-opiate-crisis-insane-says-former-addict/,"Niagara's opiate crisis 'insane,' says former addict - StCatharinesStandard.ca",The “shame and the guilt” that was weighing Scott Cronkwright down during his opiate addiction is what started his road to recovery.,https://dynamicmedia.zuza.com/zz/m/original_/9/4/94cf0997-5ae0-40be-ab28-1f21a7ea84fc/B88612942Z.1_20190425155823_000_GQUH0TKT.3-0_Super_Portrait.jpg
http://www.adelaidenow.com.au/news/world/world-health-organisation-issues-strict-guidelines-for-children-screen-time/video/c7afc875ce8947187c05ed487ab03bcc,World Health Organisation issues strict guidelines for children screen time - The Advertiser,The World Health Organisation has urged parents to ban children under the age of two from watching television or staring at iPads or smartphones. Parents are being advised to limit screen time to no more than an hour a day for children aged two to four. The i…,https://content.api.news/v3/images/bin/9d63f011c6ce6cb7077a01b9106533da
https://www.wdbj7.com/content/news/Hepatitis-A-sees-increase-in-cases-509079451.html,Hepatitis A sees increase in Virginia cases - WDBJ7,The commonwealth has reported a 132% increase in cases between January 1 and April 19th compared to that same time period last year.,https://media.graytvinc.com/images/hep.jpg
https://www.news10.com/news/national/untreatable-form-of-lyme-disease-could-affect-2m-americans-by-2020/1953837993,Untreatable form of Lyme disease could affect 2M Americans by 2020 - NEWS10 ABC,The number of untreatable cases of Lyme disease could affect thousands of Americans.,https://media.news10.com/nxs-wtentv-media-us-east-1/photo/2016/07/15/lyme-ticks_39092647_ver1.0_1280_720.jpg
https://www.youtube.com/watch?v=vv3OJYT6qRs,"Measles reported in Pinellas County, second case this year in Florida - 10News WTSP",,
https://app.secure.griffith.edu.au/news/2019/04/26/test-improves-the-odds-when-cancer-strikes-the-brain/,Test improves the odds when cancer strikes the brain - Griffith News,Treatment reverses resistance to commonly used brain cancer drug.,https://app.secure.griffith.edu.au/news/wp-content/uploads/2019/04/doctor-840127_1920-1200x1200.jpg
https://coach.nine.com.au/2019/04/26/10/47/weight-gain-stress-eating,Feeling stressed? You might gain more weight from overeating than you normally would - 9Coach,Beware comfort foods,http://prod.static9.net.au/fs/573c6c86-18a9-4686-9987-fec9ef0fdba7
https://www.sunshinecoastdaily.com.au/news/10-cases-of-whooping-cough-in-townsville-prompt-he/3711476/,Whooping cough cases prompt warning - Sunshine Coast Daily,HOSPITALS are urging all pregnant women and parents to be aware of the symptoms of whooping cough and ensure they and their children are vaccinated.,https://media.apnarm.net.au/media/images/2019/01/10/imagev16173ab71843ac8973362a532af0b0688-ufid26bedzfvq4qulr2_ct300x300.jpg
http://www.goldcoastbulletin.com.au/news/world/world-health-organisation-issues-strict-guidelines-for-children-screen-time/video/c7afc875ce8947187c05ed487ab03bcc,World Health Organisation issues strict guidelines for children screen time - Gold Coast Bulletin,The World Health Organisation has urged parents to ban children under the age of two from watching television or staring at iPads or smartphones. Parents are being advised to limit screen time to no more than an hour a day for children aged two to four. The i…,https://content.api.news/v3/images/bin/9d63f011c6ce6cb7077a01b9106533da
https://eurekalert.org/pub_releases/2019-04/dumc-sim042519.php,Study in mice uncovers an unknown pathway for breast cancer tumors to recur - EurekAlert,"Experimenting in mice, the researchers tracked a series of events that enable a small reservoir of treatment-resistant cancer cells to awake from dormancy, grow and spread.",https://www.eurekalert.org/multimedia/pub/web/199335_web.jpg
https://www.ky3.com/content/news/Missouri-Department-of-Conservation-reports-new-positive-CWD-tests-509072671.html,Missouri Department of Conservation reports new positive CWD tests - KY3,"CWD is a deadly illness in white-tailed deer and other members of the deer family, called cervids.",https://media.graytvinc.com/images/Deer+Hunting+MGN3.jpg
https://www.accuweather.com/en/weather-news/sick-and-tired-of-the-flu-the-cdc-has-some-good-news/70008109,Sick and tired of the flu? The CDC has some good news - AccuWeather.com,,
https://www.scarymommy.com/born-before-1989-measles-vaccine/,Born Before 1989? You Might Need Another Dose Of Measles Vaccine - Scary Mommy,Most people born after 1989 got a double dose but anyone who wasn't might want to talk to their doctor.,https://www.scarymommy.com/wp-content/uploads/2019/04/measles-vaccine-silo.jpg?fit=1200%2C630
https://www.hit.com.au/story/world-health-experts-want-screen-time-ban-for-young-kids-129597,World Health Experts Want Screen Time Ban For Young Kids - Hit 107,"The World Health Organisation is urging parents to keep smart phones and screens away from young children, with kids under two to be given little-to-no access to screen time.",https://cdn-img.scalabs.com.au/3IGeOtCm9lrwNrKL4-kU4kMxAvcHhTZqusrIw7dxDjU/aHR0cHM6Ly9zdy1o/aXQtcHJkLnNjYWRp/Z2l0YWwuaW8vbWVk/aWEvMzU0MTcva2lk/c19sYXB0b3AuanBn/P3ByZXNldD1tcnBy/ZXZhcnRpY2xl
https://www.itnews.com.au/news/health-apps-may-not-disclose-sharing-your-personal-information-524304,Health apps may not disclose sharing your personal information - iTnews,Black Dog Institute report finds privacy shortfall.,https://i.nextmedia.com.au/News/20190426115856_terms_and_conditions_privacy_policy.jpg
https://www.themercury.com.au/news/tasmania/tassie-landmarks-to-be-lit-up-to-raise-awareness-of-cruel-disease/news-story/d6cf94f2cf33e05a472eaae331e82647,Tassie landmarks to be lit up to raise awareness of cruel disease - The Mercury,"Subscribe to The Mercury to get unrestricted digital access, home paper delivery, Apps for iPad and Android and much more...",
https://www.youtube.com/watch?v=FIlkC4NtgkA,Quarantine orders issued at UCLA - ABC News,"Health officials issued quarantine orders at UCLA and Cal State, Los Angeles to prevent the spread of measles, with more than 100 students and faculty member...",https://i.ytimg.com/vi/FIlkC4NtgkA/maxresdefault.jpg
https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(19)30420-9/fulltext,Oral immunotherapy for peanut allergy (PACE): a systematic review and meta-analysis of efficacy and safety - The Lancet,"In patients with peanut allergy, high-certainty evidence shows that available peanut
oral immunotherapy regimens considerably increase allergic and anaphylactic reactions
over avoidance or placebo, despite effectively inducing desensitisation. Safer peanut
al…",https://www.thelancet.com/cms/attachment/89a49c33-facf-4adf-91ac-afac195548b5/gr2.jpg
https://www.goldcoastbulletin.com.au/news/world/world-health-organisation-issues-strict-guidelines-for-children-screen-time/video/c7afc875ce8947187c05ed487ab03bcc,World Health Organisation issues strict guidelines for children screen time - Gold Coast Bulletin,The World Health Organisation has urged parents to ban children under the age of two from watching television or staring at iPads or smartphones. Parents are being advised to limit screen time to no more than an hour a day for children aged two to four. The i…,https://content.api.news/v3/images/bin/9d63f011c6ce6cb7077a01b9106533da
https://www.nytimes.com/2019/04/25/us/measles-outbreak-los-angeles-ucla.html,"Amid Measles Outbreak, Quarantine Is Ordered at U.C.L.A. and California State-Los Angeles - The New York Times",More than 200 university students and employees in Los Angeles County may have been exposed to measles and were given quarantine orders this week.,https://static01.nyt.com/images/2019/04/25/health/25xp-quarantine/25xp-quarantine-facebookJumbo.jpg
https://www.imperial.ac.uk/news/190994/imperial-launches-worlds-first-centre-psychedelics,Imperial launches world's first Centre for Psychedelics Research | Imperial News - Imperial College London,The first formal centre for psychedelic research in the world will launch at Imperial College London today.,https://www.imperial.ac.uk/ImageCropToolT4/imageTool/uploaded-images/newseventsimage_1556206431444_mainnews2012_x1.jpg
https://www.economist.com/science-and-technology/2019/04/27/screening-for-lung-cancer-is-a-controversial-idea,Screening for lung cancer is a controversial idea - The Economist,But the evidence now suggests it can work,https://cdn.static-economist.com/sites/default/files/images/print-edition/20190427_STD001_0.jpg
https://www.dailymail.co.uk/health/article-6961053/Unvaccinated-students-LA-BANNED-classes-21-days-amid-growing-measles-outbreak.html,Unvaccinated students in LA will be BANNED from classes for 21 days amid growing measles outbreak - Daily Mail,"California, which imposed some of the nation's strictest vaccination rules after a short-lived measles outbreak in 2014, is seeing a spike in cases, largely tied to people with measles in airports.",https://i.dailymail.co.uk/1s/2019/04/25/21/12353474-0-image-a-4_1556223279296.jpg
https://www.dailymail.co.uk/health/article-6960327/Mother-19-diagnosed-untreatable-brain-cancer-months-giving-birth-dies.html,"Mother, 19, who was diagnosed with untreatable brain cancer months before giving birth dies - Daily Mail","Dana Scatton, of Pennsylvania, was seven months pregnant in December 2017 when a brain scan revealed she had diffuse intrinsic pontine glioma (DIPG).",https://i.dailymail.co.uk/i/newpix/2018/03/13/20/4A299C3300000578-0-image-a-7_1520973078214.jpg
https://www.youtube.com/watch?v=P8RAvo7Ifu8,Child with rash tests negative for measles in Wilbraham - WWLP-22News,,
https://hackaday.com/2019/04/25/scientists-create-speech-from-brain-signals/,Scientists Create Speech From Brain Signals - Hackaday,"One of the things that makes us human is our ability to communicate. However, a stroke or other medical impairment can take that ability away without warning. Although Stephen Hawking managed to do…",https://hackaday.com/wp-content/uploads/2019/04/brain-implant-featured.jpg
https://globalnews.ca/news/5204335/london-ont-researchers-confirm-new-method-of-hiv-transmission-and-provide-prevention-technique/,"London, Ont. researchers confirm new method of HIV transmission and provide prevention technique - Global News","New studies are showing for the first time that HIV can be transmitted through sharing equipment used to prepare drugs, but also how this transmission can be prevented.",https://shawglobalnews.files.wordpress.com/2019/04/cook-your-wash.png?w=720&h=379&crop=1
https://kmph.com/news/local/ucla-and-csu-los-angeles-under-quarantine-for-measles,UCLA and CSU Los Angeles under quarantine for measles - KMPH Fox 26,LOS ANGELES (AP) &mdash; A quarantine order was issued Thursday for hundreds of students and staff at two Los Angeles universities who may have been exposed to measles and either have not been vaccinated or can't verify that they have immunity. Measles in the…,http://static-11.sinclairstoryline.com/resources/media/f55b029a-6e6d-409b-81d4-1dcb1ff15411-large16x9_measlesMGN.jpg?1556228896319
https://www.prrecordgazette.com/health/local-health/vancouver-island-soccer-player-recovering-after-scary-flesh-eating-disease-fight/wcm/042bbe32-e854-4657-a567-52229a22c099,Vancouver Island soccer player recovering after flesh-eating-disease fight - Peace River Record Gazette,"The disease is rare, but if it takes hold, it has a fatality rate of about 26 per cent.",https://postmediavancouversun2.files.wordpress.com/2019/04/flesheating-1.jpg
http://www.27east.com/news/article.cfm/Hampton-Bays/590561/Measles-Case-Reported-In-Hampton-Bays,Measles Case Reported In Hampton Bays - Hampton Bays - 27east.com,Suffolk County Department of Health Services officials are urging anyone who visited the BNB bank on Montauk Highway in Hampton,http://www.27east.com/assets/Article/590561/infographic-measles-contagious.JPG
https://www.thisisinsider.com/man-got-rare-flesh-eating-bacteria-after-fishing-hook-prick-2019-4,A Florida man almost lost his hand after he was pricked with a fishing hook contaminated with rare 'flesh-eating' bacteria - INSIDER,"Mike Walton, a Florida resident, went fishing with friends this weekend. On the trip, he got pricked by a hook and got ""flesh-eating"" bacteria.",https://amp.thisisinsider.com/images/5cc1fc3ebd1e2732391183b2-960-480.jpg
https://thesector.com.au/2019/04/26/sit-less-play-more-who-releases-guidelines-for-children-under-five/,"Sit less, play more; WHO releases guidelines for children under five - The Sector","To grow up healthy, the World Health Organisation (WHO) has said, children need to sit less, and play more. The WHO guidelines cover physical activity, sedentary behaviour and sleep for children from birth to five years of age, and were released earlier this …",https://sector.imgix.net/wp-content/uploads/2019/04/annie-spratt-282807-unsplash-1.jpg?auto=format%2Ccompress
