url,title,description,urlToImage
https://www.eurekalert.org/pub_releases/2019-04/eaft-hbl042519.php,Higher BMI linked with increased risk of serious health problems and death in study of 2.8 million UK adults - EurekAlert,A new study has shed light on the link between higher body mass index (BMI) and serious health outcomes and death in over 2.8 million adults representative of the UK population.,https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg
https://menafn.com/1098449981/UAE-Animal-handlers-more-prone-to-Mers-virus-reveals-study,"UAE- Animal handlers more prone to Mers virus, reveals study - MENAFN.COM",(MENAFN - Khaleej Times) Camel salesmen with diabetes working in a live animal market in Abu Dhabi were found to be the highest among the population w,https://menafn.com/updates/pr/2019-04/28/KT_44248183-fimage_story.jpg
https://www.9news.com.au/health/risk-of-kidney-cancer-increased-in-taller-heavier-children-finds-danish-study/78336855-113f-4f1b-a088-e381ef0748db,"Taller, heavier children more likely to develop kidney cancer - 9news.com.au","<p>Heavier and taller children may be more likely to develop kidney cancer as adults, research from Denmark suggests.</p>",http://prod.static9.net.au/fs/a6671915-7ebd-43e8-a127-5d02a4c2edc6
https://www.communitynews.com.au/western-suburbs-weekly/news/millions-of-aussies-at-heart-disease-risk,Millions of Aussies at heart disease risk - Community Newspaper Group,Millions of Aussies at heart disease risk,https://s3-ap-southeast-2.amazonaws.com/content.communitynews.com.au/2019/04/29104406/iStock-546793204.jpg
http://www.wafb.com/2019/04/29/watching-out-blood-sucking-kissing-bug-louisiana/,Watching out for the blood-sucking ‘kissing bug’ in Louisiana - WAFB,"While the idea of a stealthy bug literally spreading the kiss of death may be the thing of nightmares, specialists say it the bug’s feeding process that’s more worrisome than it’s bite.",http://www.wafb.com/resizer/nyDvStSZzng9JqJu5RJjMyqt98Q=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/NR5NBJYYXFFY5FCWABRAVY5MEM.jpg
https://www.thetimes.co.uk/article/expanding-pill-fills-void-in-battle-to-stop-obesity-jgrjn0vm3,Expanding pill fills void in battle to stop obesity - The Times,A pill that makes dieters feel fuller and doubles their chances of significant weight loss is expected to be available in Britain next year. Millions of overweight people could be helped to slim by...,http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F7803b30e-69fa-11e9-95be-9353feb218cd.jpg?crop=3888%2C2187%2C0%2C259
https://www.youtube.com/watch?v=Xrzo8MviBr4,Florida man battles flesh-eating bacteria - 10News WTSP,WARNING: This story contains graphic content. A Florida fisherman is recovering after a fishing trip in the Gulf of Mexico left him with a “flesh-eating” bac...,https://i.ytimg.com/vi/Xrzo8MviBr4/hqdefault.jpg
https://pix11.com/2019/04/28/plane-stopped-at-jfk-because-of-possible-measles-cases-on-board-sources/,"Passenger on JetBlue flight from Dominican Republic to JFK evaluated, cleared after measles concern - PIX11 New York","QUEENS — A passenger on a JetBlue flight stopped at John F. Kennedy International Airport on Sunday night was evaluated and cleared following concerns that they were infected with measles, officials said.

The plane was secured at a JFK handstand area after …",https://tribwpix.files.wordpress.com/2016/09/gettyimages-1323215.jpg?quality=85&strip=all&w=1200
https://www.usatoday.com/story/life/allthemoms/2019/04/28/brady-bunch-marcia-mad-anti-vaxxers-using-measles-episode/3611392002/,Marcia is mad anti-vaxxers are using 'Brady Bunch' measles show: 'My daughter was vaccinated' - USA TODAY,"Maureen McCormick, who played Marcia, is furious that an anti-vaccination Facebook group has used memes of her with measles from ""The Brady Bunch.""","https://www.gannett-cdn.com/presto/2019/04/28/USAT/596b0592-ad49-4e54-8fea-14b8e6782721-Brady_Bunch.jpg?crop=579,325,x0,y0&width=3200&height=1680&fit=bounds"
https://www.dentonrc.com/news/the-buzz-on-bees-why-buckets-of-honey-aren-t/article_a69f821e-65b0-5ef8-b08f-22a8881c25d1.html,The buzz on bees: Why buckets of honey aren't the only reason you should consider this rewarding hobby - Denton Record Chronicle,More and more locals are becoming backyard beekeepers. Find out why buckets of honey aren’t the only reason you should consider this rewarding hobby.,https://bloximages.newyork1.vip.townnews.com/dentonrc.com/content/tncms/assets/v3/editorial/6/e3/6e39bef8-7e68-5594-a557-4ceb9aab6f9a/5cc4bd343bf77.image.jpg?resize=473%2C630
https://www.ndtv.com/world-news/donald-trump-tells-americans-go-get-your-measles-vaccination-2030037,Donald Trump Tells Americans: Go Get Your Measles Vaccination - NDTV News,US President Donald Trump on Friday urged Americans to protect themselves with the measles vaccination as the number of cases of the once-eradicated disease in the United States hit the highest levels since 2000.,https://c.ndtvimg.com/2019-03/gtvklr64_donald-trump-reuters_625x300_08_March_19.jpg
https://www.hilltimes.com/2019/04/29/edible-cannabis-countdown-to-the-rocket-launch/197418,Edible cannabis: countdown to the rocket launch - The Hill Times,"Health Canada has proposed regulating edibles that allow a maximum of 10 mg of THC per portion. However, it will take considerable literacy and self-awareness to gauge individual dose responses.",https://www.hilltimes.com/wp-content/uploads/2019/04/1024px-Amsterdam-420-cannabis-products-window-750x375.jpg
https://www.kotaku.com.au/2019/04/a-video-game-developed-to-detect-alzheimers-disease-seems-to-be-working/,A Video Game Developed To Detect Alzheimer's Disease Seems To Be Working - Kotaku Australia,"Sea Hero Quest is a video game developed in partnership with Germany’s Deutsche Telekom, game studio Glitchers and several European universities and it is designed to identify individuals who might have early and mild symptoms of dementia that medical tests a…","https://i.kinja-img.com/gawker-media/image/upload/c_lfill,w_768,q_90/v9penf70jyzyhvg9aysr.jpg"
https://10daily.com.au/lifestyle/health/a190428yskqf/drinking-a-lot-of-coffee-now-said-to-help-you-live-longer-20190429,Drinking A Lot Of Coffee Now Said To Help You Live Longer - 10 daily,"If you drink up to eight cups a day, we have some good news for you.",https://10daily.com.au/ip/s3/2019/04/29/b180d6026c59070c4a4627c3a1fe5221-252855.jpg?image-profile=card_max&io=landscape
https://www.heraldsun.com.au/news/breaking-news/obesity-increases-serious-disease-risk/news-story/7847e8f0e7bf8e66b2295c59fc581ec4,Obesity increases serious disease risk - Herald Sun,"Being obese is linked to a significantly higher chance of serious disease and early death than being a healthy weight, research on more than 2.8 million adults suggests.",
http://www.adelaidenow.com.au/news/national/more-than-80-qlders-present-with-life-threatening-skin-cancers-each-day/video/3a2e9a2586e05cac3d2fcf743229c104,More than 80 Qlders present with life-threatening skin cancers each day - The Advertiser,"New data has revealed more than 80 Queenslanders are being admitted to hospital with life-threatening skin cancers each day. Authorities have raised concerns, with the figures showing more than 3000 people were admitted last year for treatment for the worst f…",https://content.api.news/v3/images/bin/2cd976d87e4c108031aae5e497b2a07a
https://www.forbes.com/sites/ninashapiro/2019/04/28/do-you-really-think-the-brady-bunch-was-real/,"Do You Really Think ""The Brady Bunch"" Was Real? - Forbes",The current measles epidemic is raising issues of the vaccine versus the actual illness. Some anti-vaccination groups are using television from the 1970's to demonstrate the safety of the disease.,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fdam%2Fimageserve%2F1132563053%2F960x0.jpg%3Ffit%3Dscale
https://www.independent.co.uk/news/health/obesity-rates-bmi-body-mass-index-doctors-patients-european-congress-on-obesity-a8890556.html,"Obesity rates could be worse than thought as patients have not had BMi recorded, study finds - The Independent","'Under-reporting may hinder stated public health aims of early detection and intervention of Type 2 diabetes,' doctors warn",https://static.independent.co.uk/s3fs-public/thumbnails/image/2018/11/27/11/overweight.jpg
https://www.bbc.co.uk/news/health-48088391,Obesity: Study of 2.8 million shows increased disease and death risks - BBC News,"From the slightly overweight to the morbidly obese, weight gain has ""serious implications"", researchers say.",https://ichef.bbci.co.uk/news/1024/branded_news/9B17/production/_106630793_gettyimages-664156060.jpg
https://www.chemeurope.com/en/news/1160781/caffeine-gives-solar-cells-an-energy-boost.html,Caffeine gives solar cells an energy boost - Chemie.de,"Scientists from the University of California, Los Angeles (UCLA) and Solargiga Energy in China have discovered that caffeine can help make a promising alternative to traditional solar cells more e ...",https://rs1.chemie.de/images//122860-76.jpg
https://www.express.co.uk/news/world/1120207/New-York-JFK-airport-news-Santo-Domingo-Jet-Blue-flight-measles-quarantine-latest,Flight QUARANTINED at JFK airport in New York as passengers show symptoms of measles - Express.co.uk,A FLIGHT at JFK Airport in New York was quarantined this morning amid a measles scare.,https://cdn.images.express.co.uk/img/dynamic/78/750x445/1120207.jpg
https://www.bodyandsoul.com.au/health/health-advice/how-much-you-should-be-moving-each-day-for-a-good-nights-sleep-according-to-science/news-story/a283f9776181923a5955c7ae0015c501,Sleeping tips: How much you should be moving each day for a good night's sleep? - Body and Soul,There's a good chance you're not even close to hitting this number.,https://cdn.newsapi.com.au/image/v1/1797d0f5dd1897b2fec7c3f803e48cdf
https://coach.nine.com.au/2019/04/29/11/13/polycystic-ovary-syndrome-weight-loss,"If you have polycystic ovary syndrome, losing weight may ease symptoms - 9Coach",Science behind the hormonal disease,http://prod.static9.net.au/fs/38b8ee82-dacc-49c1-ab0c-4aadaa299b29
https://www.malaymail.com/news/life/2019/04/29/new-treatment-buys-more-time-for-late-stage-lung-cancer-patients-but-its-co/1747920,"New treatment buys more time for late-stage lung cancer patients, but it’s costly - Malay Mail","SINGAPORE, April 29 — When he learnt that he had Stage Four lung cancer, the first thing Jeffrey Leong fretted over was how to break the news to his daughters. “We are a close-knit family. If something happens to their dad, I knew it would be tough for them t…",https://media.malaymail.com/resize_cache/uploads/articles/2019/2019-04/lung_cancer_sg_29042019-seo.jpg
https://www.wvnews.com/news/wvnews/hiv-cluster-in-cabell-county-wv-totals-confirmed-cases-mainly/article_772f40c4-59c0-51be-9b59-4d7092344ce1.html,"HIV cluster in Cabell County, WV, totals 44 confirmed cases, mainly among IV drug users - WV News",HUNTINGTON — The West Virginia Bureau for Public Health says that there are 44 confirmed cases of HIV in Cabell County.,https://bloximages.chicago2.vip.townnews.com/wvnews.com/content/tncms/assets/v3/editorial/8/08/8081f51b-50ba-50d9-8fa7-d1677621a0ec/5ab2839f12752.image.jpg?resize=945%2C630
https://www.eurekalert.org/pub_releases/2019-04/eaft-hat042519.php,Heavier and taller children are more likely to develop kidney cancer as adults than their average-sized peers - EurekAlert,"A study of more than 300,000 individuals in Denmark, presented at this year's European Congress on Obesity in Glasgow, Scotland (April 28-May 1), reveals that heavier and taller children are at greater risk than their average-sized peers of developing the kid…",https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg
https://www.youtube.com/watch?v=LRmLK77tWtw,Fatal Reaction - 1 NEWS,,
https://www.smh.com.au/lifestyle/health-and-wellness/doctors-underestimate-patients-weight-loss-attempts-study-20190429-p51i4b.html?ref=rss&utm_medium=rss&utm_source=rss_feed,Doctors underestimate patients' weight loss attempts: study - The Sydney Morning Herald,"Health professionals think people with obesity are much less interested in losing weight than they actually are, an Australian-led study has found.","https://static.ffx.io/images/$zoom_1.2238,$multiply_1,$ratio_1.777778,$width_1059,$x_0,$y_110/t_crop_custom/w_800/q_86,f_auto/f388679e134a9e728bd30d6b7ea22397764a5d32"
https://www.news.com.au/lifestyle/parenting/kids/study-finds-filthy-ball-pits-filled-with-deadly-bacteria/news-story/953284fde7895bb85f77f6ba7d58c4bb,"Pneumonia, sepsis, meningitis infections linked to kids’ ball pits - NEWS.com.au",The local ball pit has always been a major drawcard for kids around the world.,https://cdn.newsapi.com.au/image/v1/16083e11eb8537ae6a1fb66a755ced27?width=650
https://www.ksl.com/article/46539004/moms-to-be-teach-each-other-in-monthly-group-prenatal-visits,Moms-to-be teach each other in monthly group prenatal visits - KSL.com,"In a big room full of moms-to-be, pregnant women check each other's blood pressure and weight, a nurse-midwife measures their growing bellies, and they all join a seated circle for two hours of candid talk about what to expect when you're expecting.",https://img.ksl.com/slc/2724/272454/27245488.jpg?filter=ksl/responsive_story_lg
https://www.novuslight.com/caffeine-gives-solar-cells-an-energy-boost_N9251.html,Caffeine Gives Solar Cells an Energy Boost - Novus Light Technologies Today,Scientists have discovered that caffeine can help make a promising alternative to traditional solar cells more efficient at converting light to electricity.,https://www.novuslight.com/https://www.solarnovus.com/uploads/n/190425115639_1_900x600.jpg
https://www.dailymail.co.uk/femail/article-6970085/Mother-reveals-cold-sore-killed-baby-girl-just-eight-weeks-born.html,Mother reveals how a cold sore almost killed her baby girl just eight weeks after she was born - Daily Mail,"A New South Wales mum has issued a warning about the danger of cold sores for babies, after her eight-week-old daughter nearly died from being close to her father who had a cold sore.",https://i.dailymail.co.uk/1s/2019/04/29/06/12844934-0-image-a-4_1556515096268.jpg
https://www.prnewswire.com/news-releases/okayama-university-research-technology-to-rapidly-detect-cancer-markers-for-cancer-diagnosis-300839568.html,Okayama University Research: Technology to Rapidly Detect Cancer Markers for Cancer Diagnosis - PRNewswire,"OKAYAMA, Japan, April 29, 2019 /PRNewswire/ -- Researchers at Okayama University report in the journal Sensors and Actuators B: Chemical that terahertz...",https://mma.prnewswire.com/media/878755/Okayama_University.jpg?p=facebook
http://jamaica-gleaner.com/article/lead-stories/20190429/parents-denial-spreading-hpv-vaccine-apathy-abrahams,Parents in denial spreading HPV vaccine apathy – Abrahams - Jamaica Gleaner,Noted gynaecologist Dr Michael Abrahams has asserted that many parents are shying away from ensuring that their young daughters are vaccinated against the Human Papillomavirus (HPV) because they are in denial that their off-spring may be sexually...,http://jamaica-gleaner.com/sites/default/files/styles/250px/public/media/article_images/2019/04/29/214238/743358.jpg?itok=3AEm-I4q
https://www.wired.co.uk/article/pig-brain-experiment-death-definition,The zombie pig brain experiment muddles our definition of death - Wired.co.uk,"Scientists have managed to restore some function to disembodied pig brains. But does this mean that we need to rethink what we mean by ""brain dead""?",https://wi-images.condecdn.net/image/jjAAGJWy79x/crop/1440/0.5235602094240838/f/pigbrain.jpg
https://www.youtube.com/watch?v=kPITNlUSOoQ,Vaccination across all ages promoted - eNCA,This week is World Immunisation Week. The initiative aims to promote the use of vaccines to protect people of all ages against disease. Immunisation saves mi...,https://i.ytimg.com/vi/kPITNlUSOoQ/hqdefault.jpg
https://www.theguardian.com/society/2019/apr/29/severely-obese-people-in-middle-age-50-more-likely-to-die-early-study-finds,"Severely obese people in middle age 50% more likely to die early, study finds - The Guardian","High blood pressure and type 2 diabetes among the risks, according to analysis of data on 2.8 million NHS patients",https://i.guim.co.uk/img/media/bd3e11b58570439750191090338d147b4aa739ea/0_165_3500_2100/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=97bc528bedc55827f5bebc78c594fa74
https://www.crookwellgazette.com.au/story/6095809/check-in-with-your-heart-this-heart-week/?cs=10711,Check in with your heart this Heart Week - Crookwell Gazette,Heart Foundation figures revealed that two of the nations biggest killers are a heart attack and stroke.,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/WvVm3mG9j4KCbzzsQHwsbY/d574e436-965f-4e37-97b7-311f441da1e0.jpg/r0_1606_5304_4603_w1200_h678_fmax.jpg
https://www.murrayvalleystandard.com.au/story/6095854/fight-flu-as-it-takes-its-toll-on-south-aussies/?cs=1527,Fight flu as it takes its toll on South Aussies - The Murray Valley Standard,South Australia has had almost a 600 per cent increase in confirmed cases of the flu compared to the same time last year.,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/SUkaUM4U8ZKEJibA4PNjwE/954ce265-c6ea-420f-9abd-b5c9d93b8bfc.jpg/r11_270_5172_3186_w1200_h678_fmax.jpg
https://www.nzherald.co.nz/lifestyle/news/article.cfm?c_id=6&objectid=12226186,Personal trainer bans sister from party for being overweight - New Zealand Herald,A woman has revealed her personal trainer sister refused to invite her to the event.,https://www.nzherald.co.nz/resizer/a4j6kGa2LmsM12clHQuUX1yHRtg=/1200x0/smart/filters:quality(70)/arc-anglerfish-syd-prod-nzme.s3.amazonaws.com/public/ZAKU43LBWREXVG5K3B6XCH4E4Q.jpg
http://www.adelaidenow.com.au/news/world/vaccine-hesitancy-listed-in-top-10-global-health-threats/video/91849a139e04d48ddd4990783e9a0e29,'Vaccine hesitancy' listed in top 10 global health threats - The Advertiser,"The World Health Organisation has listed 'vaccine hesitancy' in this year's top 10 greatest threats to global health. Immunisation prevents 23 million deaths every year, with a further 1.5 million which could be avoided if global vaccine coverage was improved…",https://content.api.news/v3/images/bin/686bb4b3ffbbcd284712d1223c67f5fc
http://www.theshillongtimes.com/2019/04/29/obesity-and-mental-health-woes-go-hand-in-hand/,Obesity and mental health woes go hand-in-hand - The Shillong Times,"Obesity and emotional problems, such as feelings of low mood and anxiety, tend to develop hand-in-hand from as young as age 7 years, according to new research.The study was presented in the meeting, the European Congress on Obesity.The nationwide stu",http://www.theshillongtimes.com/wp-content/uploads/2019/04/Obesity-1.jpg
https://www.standardmedia.co.ke/health/article/2001323128/u-s-measles-outbreak-raises-questions-about-immunity-in-adults,US measles outbreak raises questions about immunity in adults - The Standard,Adults in the United States who were vaccinated against measles decades ago may need a new dose.,http://www.standardmedia.co.ke/images/sunday/thumb_us_measles_outbrea5cc5f46d5b2e2.jpg
https://www.dailymail.co.uk/news/article-6970093/Breakthrough-pill-expands-patients-stomach-DOUBLES-chance-losing-weight.html,Breakthrough pill that expands in patients’ stomach DOUBLES the chance of losing weight - Daily Mail,The capsule is taken 20 minutes before meals and enlarges to make the dieter feel too full to eat any more. It could be available over the counter in UK chemists by next year.,https://i.dailymail.co.uk/1s/2019/04/28/23/12834502-0-image-a-66_1556489541988.jpg
https://www.popsugar.com/fitness/Four-Week-Workout-Plan-Weight-Loss-46078374,"I'm a Trainer, and This 4-Week Workout Plan Will Help You Lose Weight and Build Muscle - POPSUGAR","When it comes to losing weight, burning fat, and building muscle there are a two styles of training I always recommend. The first style of training I tell",https://media1.popsugar-assets.com/files/thumbor/bb8xwZp_XC_J3Num3TCtx6WzV8I/4x0:7134x3743/fit-in/1200x630/filters:format_auto-!!-:strip_icc-!!-/2019/04/26/913/n/1922729/5288a3565cc37054c19796.84888433_.jpg
https://www.theguardian.com/world/2019/apr/29/monday-briefing-dangers-of-obesity-laid-bare,Monday briefing: Dangers of obesity laid bare | World news - The Guardian,"Most severely affected 50% more likely to die in middle age … Spain’s socialists win election as far-right gains … and, a painter’s revenge",https://i.guim.co.uk/img/media/b19d8e31d91efcaf484d023e31e8957d9b04947c/0_192_3500_2100/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=c456d470bb9467fc4e1943b6efe7b8ed
https://www.gazette-news.co.uk/news/national/17604081.capsules-that-expand-in-stomach-could-help-with-weight-loss/,Capsules that expand in stomach could help with weight loss - Gazette,"The tablets, taken with water before food, create a gel-like mass that gives a feeling of fullness.",https://www.gazette-news.co.uk/resources/images/9777701/
https://www.eurekalert.org/pub_releases/2019-04/ji-nat042319.php,New approach to managing surgery will speed patient recovery but challenges current practices - EurekAlert,"A review in CMAJ challenges historical surgical practices that are not research-based, outlining a multidisciplinary approach called enhanced recovery after surgery (ERAS) that will help patients recover more quickly from surgery. The article, published in CM…",https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg
https://www.dailymail.co.uk/news/article-6970409/Healthy-woman-34-suffers-headache-suffers-brain-hemorrhage-20-minutes-later-AVM.html,"Healthy woman, 34, suffers headache and suffers brain hemorrhage 20 minutes later due to AVM - Daily Mail","Sidney Hirsch, 34, of Chicago, suffered a massive brain hemorrhage due to an arteriovenous malformation (AVM) on April 20, while she was driving to her parents' home.",https://i.dailymail.co.uk/1s/2019/04/29/02/12839776-0-image-a-35_1556502276639.jpg
https://www.gizmodo.co.uk/2019/04/emirati-woman-reportedly-regains-awareness-after-27-years-in-coma,Emirati Woman Reportedly Regains Awareness After 27 Years in Coma - Gizmodo UK,Recoveries from severe minimally conscious states are extremely rare.,https://media.gizmodo.co.uk/wp-content/uploads/2019/04/aeopammbpdzyrp84m7ff.jpg
https://www.belfastlive.co.uk/news/health/more-300-overworked-nhs-nurses-16192084,More than 300 overworked NHS nurses have died by suicide in just 7 years - Belfast Live,Heartbreakingly high suicide figures reveal the struggle nurses face on a daily basis,https://i2-prod.belfastlive.co.uk/incoming/article16192169.ece/ALTERNATES/s1200/0_nurses-suicidePNG.png
https://canadianhomesteading.ca/news/video-game-created-to-identify-symptoms-of-alzheimers-disease-is-doing-extremely-well/9671,Video game created to identify symptoms of Alzheimer’s disease is doing extremely well - Canadian Homesteading,"SHARE A video game developed by Germany’s Deutsche Telekom, partnering with game studio Glitchers and numerous European universities, named Sea...",https://i2.wp.com/canadianhomesteading.ca/wp-content/uploads/2019/04/Video-game-created-to-identify-symptoms-of-Alzheimers-disease-is-doing-extremely-well.jpg?fit=1200%2C800&ssl=1
https://www.mirror.co.uk/news/uk-news/deadly-armpit-superfungus-japan-has-14965084,Deadly armpit superfungus from Japan has killed eight people in UK hospitals - Mirror Online,,
https://www.stuff.co.nz/life-style/life/112332371/most-doctors-believe-people-with-obesity-dont-want-to-lose-weight--study,Most doctors believe people with obesity don't want to lose weight - study - Stuff.co.nz,"Doctors think people with obesity are much less interested in losing weight than they actually are, a study finds.",https://resources.stuff.co.nz/content/dam/images/1/t/7/5/w/t/image.related.StuffLandscapeSixteenByNine.1420x800.1uvo7n.png/1556520922039.jpg
https://www.canberratimes.com.au/story/6096233/labor-all-smiles-on-elderly-dental-claim/?cs=14264,Labor all smiles on elderly dental claim - The Canberra Times,AAP FactCheck Investigation: Do one in five senior Australians have none of their own teeth and does one in two suffer from moderate to severe gum disease? Th...,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/silverstone-feed-data/4a902c46-56db-4b24-9ed1-ecf1b57d880f.jpg/r0_74_800_526_w1200_h678_fmax.jpg
http://theconversation.com/health-check-how-to-start-exercising-if-youre-out-of-shape-114437,Health Check: how to start exercising if you're out of shape - The Conversation AU,"If you're unfit or overweight, there's lots you can do to make a new exercise regime both enjoyable and successful.",https://images.theconversation.com/files/269719/original/file-20190417-139113-k7z726.jpg?ixlib=rb-1.1.0&rect=0%2C0%2C997%2C498&q=45&auto=format&w=1356&h=668&fit=crop
https://www.crookwellgazette.com.au/story/6095809/check-in-with-your-heart-this-heart-week/?cs=621,Check in with your heart this Heart Week - Crookwell Gazette,Heart Foundation figures revealed that two of the nations biggest killers are a heart attack and stroke.,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/WvVm3mG9j4KCbzzsQHwsbY/d574e436-965f-4e37-97b7-311f441da1e0.jpg/r0_1606_5304_4603_w1200_h678_fmax.jpg
https://www.ibtimes.sg/work-stress-impaired-sleep-may-lead-early-grave-says-new-study-30520,"Work stress and impaired sleep may lead to early grave, says new study - International Business Times, Singapore Edition",The research report revealed that factors like work stress and impaired sleep could elevate the risk of death due to cardiovascular issues among hypertensive people,http://data.ibtimes.sg/en/full/25964/heart-problem.jpg
https://www.malaymail.com/news/life/2019/04/29/us-measles-outbreak-raises-questions-about-immunity-in-adults/1747922,US measles outbreak raises questions about immunity in adults - Malay Mail,"NEW YORK, April 29 — Adults in the United States who were vaccinated against measles decades ago may need a new dose depending on when they received the shot and their exposure risk, according to public health experts battling the nation’s largest outbreak si…",https://media.malaymail.com/resize_cache/uploads/articles/2019/2019-04/USA-MEASLES_Vaccine-seo.JPG
https://medicalxpress.com/news/2019-04-approach-surgery-patient-recovery-current.html,New approach to managing surgery will speed patient recovery but challenges current practices - Medical Xpress,"A review in CMAJ challenges historical surgical practices that are not research-based, outlining a multidisciplinary approach called enhanced recovery after surgery (ERAS) that will help patients recover more quickly from surgery. The article, published in CM…",https://3c1703fe8d.site.internapcdn.net/newman/gfx/news/hires/2019/3-surgery.jpg
https://www.nvi.com.au/story/6094334/region-named-as-fatal-heart-attack-capital-of-nsw/?cs=12,Heart Week: Tamworth residents urged to get free Heart Health Check after figures reveal the region has the highest rate of death - Namoi Valley Independent,Statistically we are not healthy.,https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/HrDAEeD6sDPPsPg33AG2PJ/8e2d044b-cd7a-4553-a89c-aef04a963cb0.jpg/r0_46_1045_636_w1200_h678_fmax.jpg
https://www.stuff.co.nz/business/112321639/student-loans-vanish-from-screen-after-inland-revenue-upgrade,Student loans vanish from screen after Inland Revenue upgrade - Stuff.co.nz,"One former student sees $14,000 loan disappear after IRD overhaul, but it's too good to be true.",https://resources.stuff.co.nz/content/dam/images/1/o/r/g/3/3/image.related.StuffLandscapeSixteenByNine.1420x800.1uvfxj.png/1556510236810.jpg
https://www.brisbanetimes.com.au/lifestyle/health-and-wellness/doctors-underestimate-patients-weight-loss-attempts-study-20190429-p51i4b.html?ref=rss&utm_medium=rss&utm_source=rss_feed,Doctors underestimate patients' weight loss attempts: study - Brisbane Times,"Health professionals think people with obesity are much less interested in losing weight than they actually are, an Australian-led study has found.","https://static.ffx.io/images/$zoom_1.2238,$multiply_1,$ratio_1.777778,$width_1059,$x_0,$y_110/t_crop_custom/w_800/q_86,f_auto/f388679e134a9e728bd30d6b7ea22397764a5d32"
https://www.eurekalert.org/pub_releases/2019-04/esfr-rds042619.php,Radiotherapy doubles survival for patients with mesothelioma - EurekAlert,"Mesothelioma patients are twice as likely to survive for two years or longer, if they are treated with a high dose of radiation to the affected side of the trunk, according to research presented at the ESTRO 38 conference.",https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg
https://abc7ny.com/health/measles-scare-holds-up-plane-arriving-at-jfk/5275415/,Measles scare holds up plane arriving at JFK from Dominican Republic - WABC-TV,A measles scare held up the arrival of a plane arriving at JFK Airport from the Dominican Republic.,https://cdn.abcotvs.com/dip/images/5275420_042819-measlesplane.jpg?w=1600
https://news.sky.com/story/severe-obesity-increases-risk-of-early-death-by-50-study-finds-11706738,"Severe obesity increases risk of early death by 50%, study finds - Sky News","For those with a BMI of 35 to 40, the risk of type 2 diabetes was almost nine times higher, and 12 times higher for sleep apnoea.",https://e3.365dm.com/19/04/1600x900/skynews-obesity-doctor-bmi_4653651.jpg?20190429063932
https://metro.co.uk/2019/04/29/300-overworked-nurses-killed-seven-years-9333484/,More than 300 'overworked' nurses have killed themselves in seven years - Metro.co.uk,The Royal College of Nursing has called on the Government and NHS to do more to stop up to 54 nurses dying by suicide each year.,https://i1.wp.com/metro.co.uk/wp-content/uploads/2019/04/SEI_646649281_1556525862.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1
https://www.bbc.co.uk/news/health-48085999,Sugar 'not necessary' for a good cuppa - BBC News,"Cutting it out does not affect people's fondness for tea, according to new research.",https://ichef.bbci.co.uk/news/1024/branded_news/17EF9/production/_100214089_gettyimages-636702860.jpg
https://twinfinite.net/2019/04/sea-hero-quest-detects-alzheimers-risk-more-accurately-than-medical-tests/,Sea Hero Quest Appears to be Effective at Detecting Alzheimer's - Twinfinite,A new study has used a VR game called Sea Hero Quest to detect early symptoms of Alzheimer's in players by testing their spatial navigation skills.,https://twinfinite.net/wp-content/uploads/2019/04/Sea-Hero-Quest.jpg
http://www.canadianinquirer.net/2019/04/29/high-calorie-food-causes-more-weight-gain-during-stress-study/,High-calorie food causes more weight gain during stress: study - Philippine Canadian Inquirer,,
https://thecampingcanuck.ca/global-high-blood-pressure-drugs-hypertension-market-2019-eli-lilly-pfizer-bayer-symplmed/18258/,"Global High Blood Pressure Drugs (Hypertension) Market 2019 – Eli Lilly, Pfizer, Bayer, Symplmed - Camping Canuck","The Global High Blood Pressure Drugs (Hypertension) Market Research Report 2019 is an in-depth study of overall High Blood Pressure Drugs (Hypertension) market including introduction of product, de…",https://s0.wp.com/i/blank.jpg
