url,title,description,urlToImage,date
https://thestarphoenix.com/pmn/news-pmn/gunmen-kill-polio-vaccine-worker-wound-another-in-pakistan/wcm/b6b9b721-f648-48c5-bb87-c54373efd793,"Gunmen kill polio vaccine worker, wound another in Pakistan - Saskatoon StarPhoenix","QUETTA, Pakistan — Pakistani police say gunmen riding on motorcycles opened fire on female polio vaccination workers in the southwestern town of Chaman, killing one and wounding the other.Loc…",https://secure.gravatar.com/blavatar/8ce54c9cf8ae6ac66fb69d3e3ea3ff9a?s=200&ts=1556203909,2019-04-25
https://www.youtube.com/watch?v=HbceDzG02dI,Malaria vaccine offers hope in a losing battle | DW News - DW (English),"Malaria is a disease that was once on the decline but now efforts to contain it have stalled. The World Health Organization estimates Malaria killed 435,000 ...",https://i.ytimg.com/vi/HbceDzG02dI/hqdefault.jpg,2019-04-25
https://www.youtube.com/watch?v=KvV2XrNWu2g,"Digital Dive: Americans are sitting more than ever, study says - KARE 11",Researchers from the Washington University School of Medicine found that Americans are becoming more sedentary. https://kare11.tv/2W6cEiG » Subscribe to KARE...,https://i.ytimg.com/vi/KvV2XrNWu2g/maxresdefault.jpg,2019-04-25
http://theconversation.com/no-cure-for-alzheimers-disease-in-my-lifetime-114114,No cure for Alzheimer's disease in my lifetime - The Conversation - US,After the failure of multiple drug trials the outlook for an Alzheimer's drug is bleak. This shouldn't be a surprise. We don't know the cause or even how to diagnose the disease.,https://images.theconversation.com/files/267411/original/file-20190403-177181-1xjl0a1.jpg?ixlib=rb-1.1.0&rect=0%2C302%2C6667%2C3333&q=45&auto=format&w=1356&h=668&fit=crop,2019-04-25
https://www.youtube.com/watch?v=ds5xam1-5_Q,Debate continues in Florida over vaccine tracking bill - 10News WTSP,"As the number of measles cases across the country continues to rise, a fight is brewing among Florida lawmakers over a vaccine tracking bill. https://on.wtsp...",https://i.ytimg.com/vi/ds5xam1-5_Q/hqdefault.jpg,2019-04-25
https://www.youtube.com/watch?v=jTDnzKvpX-g,Millennials' health worse off than Generation X? - USA TODAY,A Blue Cross Blue Shield report found the prevalence of the top 10 health conditions affecting millennials is increasing.,https://i.ytimg.com/vi/jTDnzKvpX-g/maxresdefault.jpg,2019-04-25
https://www.newswire.ca/news-releases/over-20-million-children-worldwide-missed-out-on-measles-vaccine-annually-in-past-8-years-creating-a-pathway-to-current-global-outbreaks-unicef-888145143.html,"Over 20 million children worldwide missed out on measles vaccine annually in past 8 years, creating a pathway to current global outbreaks - UNICEF - Canada NewsWire","NEW YORK, April 25, 2019 /CNW/ - An estimated 169 million children missed out on the first dose of the measles vaccine between 2010 and 2017, or 21.1 million...",https://mma.prnewswire.com/media/877154/UNICEF_Canada_Over_20_million_children_worldwide_missed_out_on_m.jpg?p=facebook,2019-04-25
https://www.boston25news.com/news/health/dangerous-kissing-bug-spreading-north-from-south-america-cdc-warns/943223523,"Dangerous 'kissing bug' spreading north from South America, CDC warns - Boston 25 News",A potentially deadly insect that bites people around the mouth is making its way farther north from South and Central America.,https://media-ncd.cmgdigital.com/photo/2019/04/25/What_You_Need_to_Know__Kissing_Bugs_0_15109095_ver1.0_640_360.jpg,2019-04-25
https://www.gloucestershirelive.co.uk/news/uk-world-news/after-pretty-much-choking-death-2795031,"After 'pretty much choking to death', man says nettles cured his hay fever - Gloucestershire Live","""Then, few years ago, an old man (crazy old man according to my wife) told me to try nettles""",https://i2-prod.gloucestershirelive.co.uk/incoming/article2795051.ece/ALTERNATES/s1200/0_SPP_SAH_RS155917_01.jpg,2019-04-25
https://www.cnn.com/2019/04/25/health/male-infertility-food-drayer/index.html,Boosting male fertility with diet and weight loss - CNN,"What do canned tomatoes, walnuts and seafood have in common? They are foods that may help men with fertility issues.",https://cdn.cnn.com/cnnnext/dam/assets/151110125044-weight-scale-super-tease.jpg,2019-04-25
https://www.youtube.com/watch?v=SnUEGgZkahs,Measles Outbreak Brings Number Of Cases Across U.S. To Over 600 - KPIX CBS SF Bay Area,Veronica De La Cruz reports on CDC confirming measles outbreak is the worst in a quarter century (4-24-22019),https://i.ytimg.com/vi/SnUEGgZkahs/maxresdefault.jpg,2019-04-25
https://www.firstpost.com/tech/science/world-malaria-day-2019-despite-unprecendented-success-half-the-worlds-population-still-at-risk-6513291.html,"World Malaria Day 2019: Despite unprecendented success, half the world's population still at risk - Firstpost","As of 2017, India accounted for only 4 percent of all the malaria cases reported worldwide.",https://images.firstpost.com/wp-content/uploads/2018/12/RTX254TO-1.jpg,2019-04-25
https://globalnews.ca/news/5199793/thawing-permafrost-economic-consequences/,Arctic’s melting permafrost could cost the global economy nearly $70 trillion: study - Global News,"Melting permafrost is accelerating climate change, which will have a significant impact on the world's economy, a study from Lancaster University revealed.",https://shawglobalnews.files.wordpress.com/2019/04/gettyimages-973103362.jpg?quality=70&strip=all&w=720&h=379&crop=1,2019-04-25
https://www.youtube.com/watch?v=SqOAtq4Bti8,Pilot program educates teens on mental health - FOX5 Las Vegas,A pilot program with the Born This Way Foundation is educating teens on mental health.,https://i.ytimg.com/vi/SqOAtq4Bti8/maxresdefault.jpg,2019-04-25
https://www.youtube.com/watch?v=qOe4wzQt2N8,How to combat seasonal allergies - KXLY,Sometimes daily meds aren't enough. Seeing an allergist is another way to combat seasonal allergies.,https://i.ytimg.com/vi/qOe4wzQt2N8/hqdefault.jpg,2019-04-25
https://www.youtube.com/watch?v=f8--8KXPCXw,Nearly 3000 diagnosed with Valley Fever in 2018 - 23ABC News,Cases have been on the rise for several years,https://i.ytimg.com/vi/f8--8KXPCXw/maxresdefault.jpg,2019-04-25
https://news.abs-cbn.com/overseas/04/25/19/millions-of-children-miss-measles-shots-creating-outbreaks-unicef,"Millions of children miss measles shots, creating outbreaks - UNICEF - ABS-CBN News","More than 20 million children a year missed out on measles vaccines across the world in the past eight years, laying a path of exposure to a virus that is now causing disease outbreaks globally, a United Nations report said on Thursday.",https://sa.kapamilya.com/absnews/abscbnnews/media/2019/news/04/25/hospital.jpg,2019-04-25
https://www.youtube.com/watch?v=7oE1xPzkIrg,Heather's Weather Whys: Weather and spring allergies - WGRZ-TV,Feeling a little sneezy lately? You're not alone. The leaves are coming back and that means the pollen is too. Learn how experts predict the severity of an a...,https://i.ytimg.com/vi/7oE1xPzkIrg/maxresdefault.jpg,2019-04-25
https://bc.ctvnews.ca/feds-pledge-15-3m-for-opioid-research-harm-reduction-1.4393877,"Feds pledge $15.3M for opioid research, harm reduction - CTV News",The federal government announced an investment Wednesday of more than $15 million earmarked for opioid research and harm reduction initiatives.,https://www.ctvnews.ca/polopoly_fs/1.4393878.1556148699!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2019-04-25
https://www.eurekalert.org/pub_releases/2019-04/rb-hca042519.php,How cortisol affects exposure therapy for anxiety disorders - EurekAlert,"Bochum-based psychologists have studied how the application of the stress hormone cortisol affects exposure therapy for anxiety disorders. The researchers knew from earlier studies that extinction learning, which constitutes the foundation of exposure therapy…",https://www.eurekalert.org/multimedia/pub/web/199272_web.jpg,2019-04-25
https://www.miragenews.com/canada-announces-partnership-to-help-educate-canadians-on-health-risks-related-to-climate/,Canada announces partnership to help educate Canadians on health risks related to climate - Mirage News,"Project will integrate practical scientific data on an interactive website April 25, 2019 Winnipeg, MB Health Canada and the Public Health Agency of...",https://www.miragenews.com/wp-content/uploads/2019/04/news-and-developments.jpg,2019-04-25
https://www.theaustralian.com.au/world/millions-missed-measles-shots-unicef-claims/news-story/d0a92519a822bbc72ea00bf0911339f6,"Millions missed measles shots, UNICEF claims - The Australian","Subscribe to The Australian to get unrestricted digital access, home paper delivery, Apps for iPad and Android, member only +Rewards and much more...",,2019-04-25
https://www.news.com.au/lifestyle/health/health-problems/mum-bedridden-by-leprosylike-skin-disease/news-story/a647b2556c1347bc009b45e7eab4b357,MooGoo: Mum of six suffered from debilitating psoriasis - NEWS.com.au,"A Victorian woman has spoken about the 12 months she spent in “utter agony”, unable to walk or hold her newborn daughter, while a rare skin disease ravaged her hands and feet.",https://cdn.newsapi.com.au/image/v1/5db8638227956f31700840bc57b373c0?width=650,2019-04-25
https://www.couriermail.com.au/news/queensland/researchers-believe-they-have-found-a-new-weapon-against-the-terminator-cancer/news-story/4039df18dfc9c25d579ca3872b006be4,Researchers believe they have found a new weapon against ‘The Terminator’ cancer - Courier Mail,"Subscribe to The Courier-Mail to get unrestricted digital access, home paper delivery, Apps for iPad and Android, member only +Rewards and much more...",,2019-04-25
https://www.dailytelegraph.com.au/news/nsw/no-screen-time-for-children-under-two-parents-told/news-story/af5680647faba117e4e113bec3511d19,"No screen time for children under two, parents told - Daily Telegraph","Subscribe to The Daily Telegraph to get unrestricted digital access, home paper delivery, Apps for iPad and Android, member only +Rewards and much more...",,2019-04-25
https://www.news-medical.net/news/20190425/Majority-of-stroke-survivors-not-screened-for-osteoporosis-despite-increased-risk.aspx,"Majority of stroke survivors not screened for osteoporosis, despite increased risk - News-Medical.net","The majority of stroke survivors are not screened or treated for osteoporosis, broken bones, or fall risk -- despite stroke being a risk factor for these conditions.",https://www.news-medical.net/image.axd?picture=2014%2f6%2fspine-620x480.jpg,2019-04-25
https://www.siasat.com/news/drugs-promise-prevent-stroke-and-dementia-1491066/,Drugs promise to prevent stroke and dementia - The Siasat Daily,"Washington D.C [U.S.A], Apr 25 (ANI): The drugs - called cilostazol and isosorbide mononitrate - alr",https://www.siasat.com/wp-content/uploads/2018/09/dementia.jpg,2019-04-25
https://www.adelaidenow.com.au/news/south-australia/flu-vaccine-for-staff-runs-out-at-flinders-medical-centre/news-story/e2ab696bfffdcdef0022b91cbd0cadb2,Flu vaccine for staff runs out at Flinders Medical Centre - The Advertiser,SA Health workers dealing with a deadly early-season surge in influenza cases face waiting until at least next week for their own free immunisation shots.,https://content.api.news/v3/images/bin/7fe378929ca05c82020a06f4723c1968,2019-04-25
https://www.wirralglobe.co.uk/news/national/17596569.vaccine-rejection-public-health-timebomb-nhs-head-warns/,"Vaccine rejection 'public health timebomb', NHS head warns - Wirral Globe",Matt Hancock said the UK was ‘not there yet’ and urged parents to vaccinate their children.,https://www.wirralglobe.co.uk/resources/images/9762120/,2019-04-25
https://www.sbs.com.au/news/us-measles-cases-highest-since-2000-amid-surge-in-global-anti-vax-movement,US measles cases highest since 2000 amid surge in global anti-vax movement - SBS News,A record number of measles cases have been recorded in the US this year.,https://sl.sbs.com.au/public/image/file/f977da4f-71b1-4311-a413-4d587cde178b/crop/16x9,2019-04-25
https://www.sbs.com.au/news/new-pacemaker-powered-by-heartbeats,New pacemaker powered by heartbeats - SBS News,"Scientists have developed a new battery-free pacemaker that takes energy from heartbeats, with pigs used to successfully test the devices.",https://www.sbs.com.au/news/img/fb-share.png,2019-04-25
https://www.aljazeera.com/news/2019/04/gunmen-kill-polio-vaccinator-southwestern-pakistan-190425105934848.html,Gunmen kill polio vaccinator in southwestern Pakistan - Al Jazeera English,"Attack on vaccination team raises toll in similar attacks since 2012 to at least 95, according to an Al Jazeera tally.",https://www.aljazeera.com/mritems/Images/2019/4/25/10c6d52b2d4b4361b0c01d1e9f48edcb_18.jpg,2019-04-25
https://www.businessinsider.com/world-health-organization-releases-new-screen-time-guidance-for-babies-2019-4,"The World Health Organization says if your baby is younger than one year old, they should spend no time in front of your smartphone - Business Insider","Some groups, however, said WHO's screen time guidelines failed to consider the potential benefits of digital media, the Associated Press reported.",https://amp.businessinsider.com/images/5cc147b0c3a7c13f4666d023-2732-1366.jpg,2019-04-25
https://www.statnews.com/2019/04/24/cdc-opioid-prescribing-guidelines-misapplied/,The authors of the CDC's opioid guidelines say they've been misapplied - STAT,"In 2016, the CDC implemented new prescribing guidelines for opioids. But doctors and others in the health care system didn’t always apply them appropriately, the original authors say.",https://www.statnews.com/wp-content/uploads/2019/04/AP_18241557566344-1024x576.jpg,2019-04-25
https://www.mirror.co.uk/news/uk-news/mum-five-battles-depression-mould-14580174,Mum-of-five battles depression as mould infestation takes hold of cramped home - Mirror Online,The Bowden family are calling on Exeter City Council to fix the mould problem in their Devon home,https://i2-prod.mirror.co.uk/incoming/article14580101.ece/ALTERNATES/s1200/0_THP_CHP_250419SLUG_5898JPG.jpg,2019-04-25
https://www.theguardian.com/books/2019/apr/25/unspeakable-things-we-cannot-say-harriet-shawcross-review,Unspeakable by Harriet Shawcross – a personal study of silence - The Guardian,"As a teenager, Harriet Shawcross stopped speaking for a year. Her attempt to make sense of that experience investigates the essence of language itself",https://i.guim.co.uk/img/media/19bb70e81303957483760793c4d212c18f45738c/0_296_5120_3072/master/5120.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=cb034adde1a9fad64126076b0522479e,2019-04-25
https://www.express.co.uk/life-style/health/1118677/type-2-diabetes-diet-foods-leafy-greens-spinach-cabbage-kale-watercress-romaine-lettuce,Type 2 diabetes: Five foods to eat to help lower blood sugar - Express,"TYPE 2 diabetes is a condition in which the body can’t control the amount of sugar in the blood. Left untreated, it can lead to more serious, and even life-threatening, health problems. But including the following five foods in your diet can help keep blood s…",https://cdn.images.express.co.uk/img/dynamic/11/750x445/1118677.jpg,2019-04-25
https://www.bbc.co.uk/news/health-48037592,'Exhilarating' implant turns thoughts to speech - BBC News,The technology could eventually help those who have lost their voice to speak again.,https://ichef.bbci.co.uk/news/1024/branded_news/14C10/production/_106580058_6ef3be30-8967-45be-af8a-56853d737d66.jpg,2019-04-25
