url,title,description,urlToImage,date
https://www.mirror.co.uk/news/uk-news/over-counter-codeine-sales-could-14792627,Over-the-counter codeine sales could be banned in new addiction crackdown - Mirror Online,Packets of pills will carry warnings about drug dependency and drugs like co-codamol are to be prescription-only,https://i2-prod.mirror.co.uk/incoming/article14791583.ece/ALTERNATES/s1200/0_PAY-0_Codeine-Phosphate-30-mg-tablet-packet-Image-shot-062012-Exact-date-unknown.jpg,2019-04-27
https://metro.co.uk/2019/04/27/botox-clinics-to-screen-patients-for-mental-health-problems-9326843/,Botox clinics to screen patients for mental health problems - Metro.co.uk,One in every 50 people are thought to suffer from body dysmorphia.,https://i1.wp.com/metro.co.uk/wp-content/uploads/2019/04/SEI_64469413_1556360837.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2019-04-27
https://advocator.ca/news/cdc-identifies-a-kissing-bug-in-delaware%E2%80%8B/9782,CDC identifies a ‘kissing bug’ in Delaware​ - Advocator,"Share The “kissing bug”, also known as triatomine, holds within a disease that can evolve into chronic health problems and even death, in extreme cases, and it spreads the disease in an alarming way. The bug bears a parasite called Trypanosoma cruzi (sometime…",https://i0.wp.com/advocator.ca/wp-content/uploads/2019/04/CDC-identifies-a-kissing-bug-in-Delaware​.jpg?fit=800%2C450&ssl=1,2019-04-27
https://www.premiumtimesng.com/health/health-news/327235-new-who-report-indicates-global-rise-in-measles.html,New WHO report indicates global rise in measles - Premium Times,"Although the African region saw a decline in number of cases in 2018, it remains the region with the highest burden of the disease.",https://i2.wp.com/media.premiumtimesng.com/wp-content/files/2017/09/WHO.jpg?fit=1023%2C575&ssl=1,2019-04-27
https://7news.com.au/news/public-health/sa-health-issue-measles-warning-after-woman-travels-to-goodlife-gym-c-82079,SA Health issue measles warning after woman travels to Goodlife gym - 7NEWS,Health authorities said the 22-year-old travelled to a series of locations while suffering from the infectious disease.,https://images.7news.com.au/publication/C-82079/72ef02d508f8a7ab2b5a096f4ec68385044dffed-16x9-x0y0w1301h731.png?imwidth=1024,2019-04-27
https://www.eadt.co.uk/news/lyme-disease-suffolk-countryside-2019-1-6019771,Stay tick free in Suffolk and avoid catching lyme disease with doctors advice | Latest Suffolk and Essex News - East Anglian Daily Times,"Suffolk is known for being a high risk tick area, but countryside fans can avoid getting bitten by ticks and catching Lyme disease by following a few simple tips.",https://www.eadt.co.uk/polopoly_fs/1.6019773!/image/image.jpg,2019-04-27
https://koaa.com/news/covering-colorado/2019/04/27/pueblo-helps-raise-money-for-ms-with-30th-annual-walk-ms-event/,Pueblo helps raise money for MS with 30th annual “Walk MS” event - KOAA 5,"News 5's Rob Quirk, who has a personal connection to the disease, was on hand to take part in the ""Walk MS"" event.",https://s3.amazonaws.com/cordillera-network/wp-content/uploads/sites/11/2019/04/27180100/poster-2019-04-27T175958.104.jpg,2019-04-27
https://www.todayonline.com/singapore/new-treatment-buys-more-time-late-stage-lung-cancer-patients-its-costly,"New treatment buys more time for late-stage lung cancer patients, but it's costly - TODAYonline",,https://www.todayonline.com/sites/default/files/styles/new_app_article_detail/public/photos/43_images/20190426_bk_jeffreyleong4.jpg?itok=F_gyH428,2019-04-27
https://www.gizmodo.com.au/2019/04/peanut-immunotherapy-may-actually-increase-your-risk-of-serious-allergic-reactions/,Peanut Immunotherapy May Actually Increase Your Risk Of Serious Allergic Reactions - Gizmodo Australia,"A promising therapy for certain food allergies may be riskier than hoped, according to a new review.  It found that patients with a peanut allergy given oral immunotherapy — a treatment that exposes them to small doses of the food over time — were more likely…","https://i.kinja-img.com/gawker-media/image/upload/c_lfill,w_768,q_90/ip45iaxyiwzffw0uerdy.jpg",2019-04-27
https://triblive.com/news/health-now/pittsburgh-area-doctors-sound-alarm-about-deadly-fungal-superbug/,Pittsburgh-area doctors sound alarm about deadly fungal superbug - TribLIVE - Tribune-Review,"A deadly fungus that is outsmarting major antifungal medications is slowly spreading across the United States, prompting infectious-disease doctors in Western Pennsylvania to prepare for its eventual arrival. The fungus, called Candida auris, has been confirm…",https://triblive.com/wp-content/uploads/2019/04/1067595_web1_VND-candidaauris02.jpg,2019-04-27
https://www.newsandstar.co.uk/news/17600657.mums-marathon-for-breast-cancer/,Mum's marathon for breast cancer - News & Star,A MUM will pound the streets of the capital in the London Marathon to raise cash for a breast cancer charity. after she was diagnosed with the…,https://www.newsandstar.co.uk/resources/images/9769912/,2019-04-27
https://www.youtube.com/watch?v=tViO2l3w_KM,Immunization Week observed in Tubusereia Village - EMTV Online,This week the Central Provincial Administration with representatives from the National Department of Health and World Health Organization launched and observ...,https://i.ytimg.com/vi/tViO2l3w_KM/hqdefault.jpg,2019-04-27
https://eurekalert.org/pub_releases/2019-04/pas-nrr042619.php,New research reviews the state of vaccine safety science - EurekAlert,A new systematic review provides a succinct summary of the scientific evidence for and/or against causal associations for 47 adverse events following immunization (AEFI). Findings from the study will be presented during the Pediatric Academic Societies (PAS) …,https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg,2019-04-27
https://www.mirror.co.uk/news/politics/nhs-scrap-morning-cereals-part-14792273,NHS to scrap morning cereals as part of plan to cut £400k off breakfast costs - Mirror Online,NHS Supply will no longer routinely stock breakfast cereals Weetabix and Bran Flakes because of rising prices,https://i2-prod.mirror.co.uk/incoming/article11348549.ece/ALTERNATES/s1200/Tray-of-food-on-hospital-bed.jpg,2019-04-27
https://www.modbee.com/news/state/california/article229721499.html,California college quarantines in place as lack of vaccinations leads to measles outbreak - Modesto Bee,"There have been 38 confirmed cases of measles in California in 2019, and UCLA and Cal State students were placed in quarantines after students and staff may have been exposed to the disease.",https://cf-images.us-east-1.prod.boltdns.net/v1/jit/5502557042001/00eaac7a-3e33-4870-b690-3b49cd7b2623/main/1280x720/1m8s362ms/match/image.jpg,2019-04-27
https://www.theguardian.com/society/2019/apr/28/save-420-thousand-pounds-a-year-on-breakfasts-nhs-told,"Save £420,000 a year on breakfasts, NHS told - The Guardian",New scheme will help hospitals cut back without compromising nutrition,https://i.guim.co.uk/img/media/7a8be00be6a705dc9f2c35194e7a56b101944c55/0_153_4928_2958/master/4928.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdG8tZGVmYXVsdC5wbmc&s=079f793969df94c30214934490015b44,2019-04-27
https://www.theguardian.com/lifeandstyle/2019/apr/28/are-cleaning-gurus-sweeping-an-epidemic-under-the-carpet,Are cleaning gurus sweeping an epidemic under the carpet? - The Guardian,"Repetitive tasks can help with anxiety, but can we trust them to safeguard women’s mental health? By Eva Wiseman",https://i.guim.co.uk/img/media/f27f707c309ab5bd504fed6909725f255d1af873/218_37_4354_2613/master/4354.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdG8tb3BpbmlvbnMucG5n&s=2001d8f3e27c7ecccdbb34e91e93c16e,2019-04-27
https://www.wellandgood.com/good-sweat/this-is-how-much-you-should-be-moving-for-a-good-nights-sleep-according-to-science/,"This is how much you should be moving for a good night’s sleep, according to science - Well+Good",Yet another reason to hit the gym.,https://www.wellandgood.com/wp-content/uploads/2019/04/GettyImages-546434403.jpg,2019-04-27
https://www.journalpioneer.com/living/gifford-jones-death-and-the-stupidity-factor-306252/,GIFFORD-JONES: Death and the Stupidity Factor - The Journal Pioneer,What’s a great medical tragedy? It’s being diagnosed with a disease for which there is no cure. Possibly an even greater tragedy is dying from what’s been called the “Stupidity Factor.” These cases occur because patients,https://www.journalpioneer.com/media/photologue/photos/cache/35329337_l_medium.jpg,2019-04-27
https://www.theepochtimes.com/kentucky-teen-cheerleaders-sudden-death-caused-by-strep-infection_2897208.html,Kentucky Teen Cheerleader’s Sudden Death Caused by Strep Infection - The Epoch Times,"A 13-year-old cheerleader mysteriously died after a cheerleading competition, two months later, an autopsy report reveals that the cause of her death",https://www.theepochtimes.com/assets/uploads/2013/12/hospital-shutterstock-145172908-WEBONLY.jpg,2019-04-27
https://www.devonlive.com/news/uk-world-news/ban-toddlers-watching-tv-says-2807613,"Ban toddlers from watching TV, says World Health Organisation - Devon Live","Experts say under-twos who spend any time looking at the TV, phones or iPads risk obesity and learning problems",https://i2-prod.devonlive.com/news/uk-world-news/article2807606.ece/ALTERNATES/s1200/0_children-403582_1920.jpg,2019-04-27
https://www.bbc.co.uk/news/health-48082736,Opioid painkillers 'must carry prominent warnings' - BBC News,The health secretary announces a plan to tackle a dramatic rise in the use of addictive prescription drugs.,https://ichef.bbci.co.uk/news/1024/branded_news/15330/production/_106623868_hi053578994.jpg,2019-04-27
https://www.telegraph.co.uk/health-fitness/body/ignored-allergy-years-day-caught/,I ignored my allergy for years – until the day it caught up with me - The Telegraph,"A few years ago, I was sitting in traffic on a motorway when I started eating an apple.",https://www.telegraph.co.uk/content/dam/health-fitness/2019/04/24/88960625_Christopher-Pledger-xlarge_trans_NvBQzQNjv4BqbUWnaFr0SQQSjZuauUs-oGSyiHZwRaznqW_gLmrRulI.jpg,2019-04-27
https://www.thesun.co.uk/news/8930211/dad-giant-hernias-pregnant-surgery/,I’ve nearly died waiting for surgery to repair five giant hernias that make me look pregnant - The Sun,Dad-of-six Mark Webb is still waiting for surgery two years after his first hernia appeared,https://www.thesun.co.uk/wp-content/uploads/2019/04/SM-COMP-HERNIAv2.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019-04-27
https://interestingengineering.com/researchers-develop-a-device-that-translates-brain-signals-into-speech,Researchers Develop A Device That Translates Brain Signals into Speech - Interesting Engineering,Researchers at the University of California San Francisco have developed a neural decoder that translates brain activity to speech.,https://static.interestingengineering.com/img/iea/JYG0mpBL61/sizes/human-brain_md.jpg,2019-04-27
http://www.cruise1323.com.au/newsroom/measles-warning-disease-adelaide-blair-athol-glenelg-22-year-old-woman,New measles warning for people in these Adelaide locations | Cruise1323 - Classic Hits - Cruise1323,Were you in any of these locations in the past two weeks? You may have come in contact with a woman infected with measles.,http://cdn.arn.com.au/media/8355752/measles_2jvj.jpg,2019-04-27
http://kutv.com/news/local/feared-kissing-bug-not-as-threatening-as-some-stories-suggest,"Feared 'kissing bug' not as threatening as some stories suggest, expert says - KUTV 2News","Its name may not be threatening, but you don't want an encounter with a kissing bug if you can avoid it. Known to bite people around the mouth, the kissing bug originates in South America but is now known to inhabit the southern half of North America. If you …",http://static-21.sinclairstoryline.com/resources/media/fd8e6182-19a2-4f47-a877-2ce7ae0d5d14-large16x9_1280x960_40729P00OQYGK.jpg?1556333128403,2019-04-27
https://www.eurekalert.org/pub_releases/2019-04/esoc-saw042319.php,Stressed at work and trouble sleeping? It's more serious than you think - EurekAlert,"Work stress and impaired sleep are linked to a threefold higher risk of cardiovascular death in employees with hypertension. That's the finding of research published today in the European Journal of Preventive Cardiology, a journal of the European Society of …",https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg,2019-04-27
https://www.themorningbulletin.com.au/news/north-queensland-digger-dies-in-anzac-day-tragedy-/3712953/,Queensland digger dies in Anzac Day tragedy - Morning Bulletin,A 34-year-old former North Queensland army veteran found dead in his hotel room on Anzac Day spent years battling “demons” after returning from Afghanistan.,https://media.apnarm.net.au/media/images/2019/04/27/imagev184f4d40548dec7d9820629ae106ffab0-jdafrpvh6emm85ad7s2_ct300x300.jpg,2019-04-27
https://www.eastidahonews.com/2019/04/trump-parents-must-vaccinate-children-in-face-of-measles-outbreak/,Trump: Parents must vaccinate children in face of measles outbreak - East Idaho News,"(CNN) — President Donald Trump weighed in on the recent measles outbreak in the United States, appearing to do an about-face on his previous claims linking child vaccinations to autism. “They have to get the shots. The vaccinations are so important. This is r…",https://s3-assets.eastidahonews.com/wp-content/uploads/2019/04/27191209/trump-measles-cnn-article-only.jpg,2019-04-27
https://www.theguardian.com/science/2019/apr/28/five-tricks-of-the-senses,Five tricks of the senses - The Guardian,Why using a white spoon can be preferable to a black one when eating yoghurt,https://i.guim.co.uk/img/media/bf7c6c0943d48980fec2248d2ff4dc38bfeb75dc/441_1128_3791_2274/master/3791.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdG8tZGVmYXVsdC5wbmc&s=91bc5eba525e975b2e86480954460bea,2019-04-27
https://www.thetimes.co.uk/article/mr-hancock-takes-our-prescription-for-opioids-lnvsjv25g,Mr Hancock takes our prescription for opioids | Comment - The Times,"America is experiencing an opioid epidemic with more than 2m people addicted to the painkilling drugs. About 50,000 people a year die as a result of overdoses. All too often what starts in America...",http://www.thetimes.co.uk/imageserver/image/methode%2Fsundaytimes%2Fprod%2Fweb%2Fbin%2F5ebef7e2-6913-11e9-b5dd-262daa867e56.jpg?crop=1500%2C844%2C0%2C78,2019-04-27
https://www.timesnownews.com/health/article/new-birth-control-ring-prevents-unwanted-pregnancy-for-a-year-study/408293,New birth control ring prevents unwanted pregnancy for a year: Study - Times Now,"The researchers reviewed data from earlier, dose-finding clinical trials that measured how long segesterone stayed in a woman's bloodstream and at what levels.",https://img.timesnownews.com/story/1556393339-pregnancy_TS.OK_.jpg,2019-04-27
https://www.kidspot.com.au/parenting/real-life/reader-stories/were-warning-other-parents-because-no-one-warned-us/news-story/1c18c781c89927d930e57d2b85c74913,Cold Sores and babies: mother warns parents after her daughter is hospitalised - Kidspot,"This mother thought her 8-week-old had conjunctivitis, but it was something much scarier.",https://cdn.newsapi.com.au/image/v1/a8ca70804312e80dcb5902298b909aa3,2019-04-27
https://www.dailyexaminer.com.au/news/brisbane-holistic-vet-finds-growing-demand-for-dog/3712938/,Vegan diet a bit ruff on dogs - Daily Examiner,A vegan diet has become so popular every man and his (or her) dog are trying it out – literally.,https://media.apnarm.net.au/media/images/2019/04/27/imagev100ccdd70411162ad144b2f558d708256-4lmnfgdrgnvaj2ad7s2_ct300x300.jpg,2019-04-27
