url,title,description,urlToImage,date
https://seekingalpha.com/news/3454806-mixed-reactions-iron-mountains-print,Mixed reactions to Iron Mountain's print - Seeking Alpha,Baird downgrades Iron Mountain (NYSE:IRM) from Neutral to Underperform and cuts the target from $34 to $27 after this week's earnings print.SA contributor Rida Morwa of High Dividend Opportunities rem,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,2019-04-26
https://www.nytimes.com/2019/04/26/technology/uber-ipo-valuation-price-range.html,Uber Aims for Valuation of Up to $91 Billion in I.P.O. - The New York Times,"The world’s largest ride-hailing company, which has not yet made a profit, kicked off the last stage of its journey to list on public stock markets.",https://static01.nyt.com/images/2019/04/26/business/26uber-2/merlin_153552918_6bd526f9-2241-4197-b816-95470d63d4ed-facebookJumbo.jpg,2019-04-26
https://www.pennlive.com/food/2019/04/national-pretzel-day-score-free-pretzels-at-auntie-annes-philly-pretzel-factory.html,"National Pretzel Day: Score free pretzels at Auntie Anne's, Philly Pretzel Factory - PennLive.com",The holiday is celebrated every year on April 26.,https://www.pennlive.com/resizer/5G0yELeLCtkxGRE7SHUb_Pksiso=/1200x0/arc-anglerfish-arc2-prod-advancelocal.s3.amazonaws.com/public/J7L7EY6SIVGKDB7BXO5NNXVW7Y.JPG,2019-04-26
https://www.teslarati.com/tesla-gigafactory-3-china-record-construction/,Tesla Gigafactory 3 on track to break China’s record for fastest factory buildout - Teslarati,"Back in the middle of March, workers at Tesla’s Gigafactory 3 in China commemorated the first pillar that was set up on the site. Just over a month after, Gigafactory 3 is literally taking shape, with sections of Tesla’s expected general assembly building bei…",https://cdn.teslarati.com/wp-content/uploads/2019/04/giga-3-8a-1000x600.jpg,2019-04-26
https://www.newsandstar.co.uk/news/17600517.warning-to-cumbria-drivers-after-vauxhall-recalls-cars-over-fire-risk/,Warning to Cumbria drivers after Vauxhall recalls cars over fire risk - News & Star,"Vauxhall is recalling 235,000 Zafira cars for a third time after a new source of fires was discovered.",https://www.newsandstar.co.uk/resources/images/9769625/,2019-04-26
https://cryptodaily.co.uk/2019/04/bitcoin-impacts-and-implications-of-the-recent-crash,Bitcoin (BTC): Impacts And Implications Of The Recent Crash - Crypto Daily,"The recent Bitcoin (BTC) crash has taken a lot of people by surprise. For those that have been following the price action closely, it was a very probable pullback as the price fell straight below a rising wedge.",https://cryptodailycdn.ams3.digitaloceanspaces.com/uploads/2019/fakhan/807-1.png,2019-04-26
https://www.thetimes.co.uk/article/royal-bank-of-scotland-blames-competition-and-brexit-uncertainty-for-fall-in-profits-hq9rn9lm2,Royal Bank of Scotland blames competition and Brexit uncertainty for fall in profits - The Times,Royal Bank of Scotland has warned that uncertainty about Brexit and strong competition is hampering its growth as it reported a drop in first-quarter profits. The state-owned bank said that some...,http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2Ff7219636-6808-11e9-877f-447086620e98.jpg?crop=3373%2C1898%2C0%2C176,2019-04-26
https://www.bbc.co.uk/news/uk-scotland-highlands-islands-48065075,Spears sell Skye's Three Chimneys restaurant after 34 years - BBC News,The eatery in Colbost had been run by Shirley and Eddie Spear for more than 30 years.,https://ichef.bbci.co.uk/news/1024/branded_news/171C4/production/_106606649_951bb5e6-2252-46d2-994e-049f4bec7cb0.jpg,2019-04-26
https://ca.finance.yahoo.com/news/aurora-cannabis-is-leagues-ahead-of-anybody-currently-in-the-us-cam-battley-124742943.html,'We are leagues ahead of anybody currently in the U.S.': Aurora Cannabis CCO - Yahoo News,Aurora Cannabis CCO Cam Battley knows his American competition is going to come on strong. But he doesn’t seem particularly bothered about it.,https://s.yimg.com/uu/api/res/1.2/jXJKnUjK1utd_iN5glC6Sw--~B/aD0zMTU4O3c9NDczNjtzbT0xO2FwcGlkPXl0YWNoeW9u/https://img.huffingtonpost.com/asset/5cc2f00a2400003200232e19.jpeg,2019-04-26
https://globalnews.ca/news/5201572/gas-price-vancouver-canada/,Gas in Vancouver hovers above $1.70 a litre — is this what the rest of Canada is in for? - Global News,The cost of gas is so expensive that residents in the Lower Mainland are driving across the border to fill up at the pump and save some cash.,https://shawglobalnews.files.wordpress.com/2019/02/cpt107532415.jpg?quality=70&strip=all&w=720&h=379&crop=1,2019-04-26
https://calgaryherald.com/opinion/columnists/varcoe-suncors-ceo-finishes-marathon-leading-canadas-largest-oilsands-producer,"Varcoe: Suncor's retiring CEO dissects carbon policy, curtailment and oilpatch investment woes - Calgary Herald","When Steve Williams took over the helm of Suncor Energy seven years ago, he described working in the oilsands as “the ultimate marathon.”The endurance race of heading up Canada’s …",https://postmediacalgaryherald2.files.wordpress.com/2019/04/cs20190425jw002.jpg,2019-04-26
https://www.bloomberg.com/news/articles/2019-04-26/uber-seeks-to-raise-as-much-as-9-billion-in-year-s-largest-ipo,Uber Aims to Top $80 Billion Valuation in Year’s Largest IPO - Bloomberg,,,2019-04-26
https://europe.autonews.com/automakers/ford-expects-improved-earnings-europe-after-q1-profit,Ford expects improved earnings in Europe after Q1 profit - Automotive News Europe,"Ford said it expects a ""substantial improvement"" in profitability in its struggling European business this year after the region posted a small profit in the first quarter.",https://s3-prod-europe.autonews.com/s3fs-public/styles/800x600/public/Ford%20logo%202%20rtrs%20web_3.jpg,2019-04-26
https://dailyhive.com/vancouver/sfu-surrey-sustainable-energy-engineering-building,$126-million SFU Surrey campus expansion reaches completion (PHOTOS) - Daily Hive,"Simon Fraser University has opened the largest expansion its satellite Surrey campus has ever seen, since it was established nearly a decade and a half ago.",https://images.dailyhive.com/20190425123535/sfu-surrey-sustainable-energy-engineering-f.jpg,2019-04-26
https://jalopnik.com/what-it-costs-to-kill-a-car-1834325200,What It Costs to Kill a Car - Jalopnik,"Ford takes a huge hit as it executes a global restructuring, update number 1,684,349 on a possible Renault-Nissan merger, and a one-year check up on Ford’s sedan-less future. All this and more for The Morning Shift of Friday, April 26, 2019.","https://i.kinja-img.com/gawker-media/image/upload/s--7P-dA973--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/r54c3r4ccxcbphzvgoe5.png",2019-04-26
https://www.whitehouse.gov/articles/2019-starts-off-with-a-bang-in-the-first-quarter-with-strong-economic-performance/,2019 Starts off with a Bang in the First Quarter with Strong Economic Performance - The White House,We see in today’s advance estimate of real GDP growth in the first quarter of 2019 continues to outperform relative to expectations!,https://www.whitehouse.gov/wp-content/uploads/2019/04/Real-GDP-Growth-Relative-to-Pre-November-2016-Projections-2017-2019-1-820x493.png,2019-04-26
https://www.foxbusiness.com/features/inside-warren-buffett-junk-food-diet-which-includes-5-cans-of-coke-mcdonalds-and-dairy-queen,"Warren Buffett's diet still includes 5 cans of coke, McDonald's and Dairy Queen - Fox Business",The 88-year-old billionaire admits he eats like a six-year-old.,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2019/04/0/0/warren-buffett-coke-Reuters.jpg?ve=1&tl=1,2019-04-26
https://www.barrons.com/articles/intel-stock-mattel-amazon-masco-dow-nasdaq-51556284594,"Intel Stock Plunges, Mattel Gains, and 3 More Things to Watch - Barron's","The U.S. economy grew faster than expected in the first quarter, while earnings reports continue to roll in.",https://images.barrons.com/im-51716/social,2019-04-26
https://finance.yahoo.com/news/exxon-mobil-misses-first-quarter-124328704.html,"Exxon Mobil's first-quarter profit misses estimates on lower oil, gas prices - Yahoo Finance","The largest U.S. oil producer saw its first loss in its refining business since 2009 due to higher maintenance costs and what it called the worst refining margins in a decade.  Exxon also saw lower profits in chemicals and oil and gas production.  ""It was a t…",https://s.yimg.com/uu/api/res/1.2/5KGhlr.cqqzSvFFiQdIcEw--~B/aD01NTY7dz04MDA7c209MTthcHBpZD15dGFjaHlvbg--/http://globalfinance.zenfs.com/images/SG_AHTTP_OLINBUS_Wrapper_NewFeed_1/2019-04-26T124328Z_1_LYNXNPEF3P10J_RTROPTP_3_EXXON-MOBIL-RESULTS_original.jpg,2019-04-26
https://www.thisisinsider.com/uber-earnings-q1-2019-losses-at-least-1-billion-2019-4,Uber estimates it lost at least $1 billion in the first quarter of 2019 - INSIDER,The company's amended IPO filing Friday included our first look at its 2019 financials.,https://amp.thisisinsider.com/images/5cc30062c013350b20118c2c-2732-1366.jpg,2019-04-26
https://www.reviewjournal.com/business/casinos-gaming/mgm-resorts-international-lays-off-254-managers-1649307/,MGM Resorts International lays off 254 managers - Las Vegas Review-Journal,<p>MGM Resorts International informed 254 people that they have lost their jobs as the company seeks to slash labor costs by $100 million.</p>,https://www.reviewjournal.com/wp-content/uploads/2019/04/12107261_web1_webMGM-ANNIVERSARY-DEC18-18_RB_0338.jpg,2019-04-26
https://www.reuters.com/article/us-autos-ford-emissions/us-opens-criminal-probe-into-ford-emissions-certification-idUSKCN1S21BD,U.S. opens criminal probe into Ford emissions certification - Reuters,"Ford Motor Co said on Friday the U.S. Justice Department has opened a criminal investigation into the automaker's emissions certification process in the United States, the latest company to come under scrutiny by U.S. officials.",https://s2.reutersmedia.net/resources/r/?m=02&d=20190426&t=2&i=1380953091&w=1200&r=LYNXNPEF3P10H,2019-04-26
https://www.barrons.com/articles/ford-earnings-amazon-gdp-dow-stocks-51556280040,"Ford’s Earnings, Amazon.com, GDP, and More to Known on Stocks - Barron's","Amazon.com wasn’t the only company to report better-than-expected earnings on Thursday. Ford’s profit far exceeded Wall Street’s forecasts, but the market isn’t leaping higher. U.S. stock futures were more or less flat before the release of economic data.",https://images.barrons.com/im-51716/social,2019-04-26
https://www.forbes.com/sites/rrapier/2019/04/26/occidental-gives-chevron-heartburn-over-anadarko-purchase/,Occidental Gives Chevron Heartburn Over Anadarko Purchase - Forbes,"Chevron thought they had a deal to acquire Anadarko, but a new offer from Occidental will likely increase Chevron's cost.",https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fthumbnails%2Fblog_4126%2Fpt_4126_2706_o.jpg%3Ft%3D1556280050,2019-04-26
https://www.fool.com/investing/2019/04/26/disney-has-its-sights-set-on-comcasts-30-hulu-stak.aspx,Disney Has Its Sights Set on Comcast's 30% Hulu Stake - Motley Fool,But will Comcast sell now or later?,https://g.foolcdn.com/editorial/images/520928/dis-hulu-channels.png,2019-04-26
https://www.cnbc.com/2019/04/26/warren-buffett-says-berkshire-could-buy-back-100-billion-stock-ft.html,Warren Buffett says Berkshire could buy back $100 billion stock: FT - CNBC,"Warren Buffett said Berkshire Hathaway could repurchase as much as $100 billion of its stock, the Financial Times said on Thursday without providing a time frame.",https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2018/05/05/105187087-Warren_Buffett_256-2.1910x1000.jpg,2019-04-26
https://www.bbc.co.uk/news/business-48067505,Ford in criminal probe over emissions - BBC News,US authorities open a criminal investigation after Ford flagged up issues with its emission testing.,https://ichef.bbci.co.uk/news/1024/branded_news/6F68/production/_106602582_fordl.logo.g.jpg,2019-04-26
https://www.express.co.uk/finance/personalfinance/1119307/Pension-news-state-pension-benefits-free-bus-pass-tv-licence-winter-fuel-poll-vote,Pension debate: Would YOU give up free TV licence or bus pass to help the young? VOTE NOW - Express,A PENSION debate was sparked this week after a Lords committee called for retirement perks including free TV licences and bus passes to be abolished.,https://cdn.images.express.co.uk/img/dynamic/23/750x445/1119307.jpg,2019-04-26
https://www.kitco.com/news/2019-04-26/Gold-Prices-Slip-Then-Recover-On-Stronger-U-S-GDP-Number.html,"Gold Prices Rally On Short Covering, Weaker U.S. Dollar, Stocks - Kitco News",Senior Technical Analyst Jim Wyckoff prepares investors with an overview of how the markets opened and closed. What moved metal prices? How do the technicals look? By looking at important developments,https://www.kitco.com/news/2019-04-26/images/goldchart_0426_am.gif,2019-04-26
https://thestarphoenix.com/news/local-news/u-s-company-backed-by-gates-bezos-connected-to-sask-mining-exploration,"California company backed by Gates, Bezos staking claims in Sask. - Saskatoon StarPhoenix","KoBold Metals, which is based in California, is looking for ethical sources of cobalt, which is used in electric car batteries.",https://postmediathestarphoenix2.files.wordpress.com/2019/04/screen-shot-2019-04-24-at-12-08-11-pm.jpg,2019-04-26
https://www.bnnbloomberg.ca/uber-aims-for-us-84b-valuation-in-year-s-largest-ipo-1.1249604,Uber aims for US$84B valuation in year's largest IPO - BNNBloomberg.ca,"Uber Technologies Inc. is planning to start marketing shares in a price range of about $44 to $50 each in its initial public offering, according to people familiar with the matter.",https://www.bnnbloomberg.ca/polopoly_fs/1.1228676!/fileimage/httpImage/image.jpg_gen/derivatives/landscape_620/a-pedestrian-checks-a-mobile-device-in-front-of-the-uber-technologies-inc-headquarters-building-in-san-francisco-california-u-s-on-wednesday-june-21-2017-travis-kalanick-has-resigned-from-his-job-leading-uber-technologies-inc-giving-up-his-effort-to-hold-onto-power-as-a-torrent-of-self-inflicted-scandals-enveloped-him-and-the-global-ride-hailing-leviathan-he-co-founded.jpg,2019-04-26
https://www.thechronicleherald.ca/news/local/nova-scotia-mom-with-cancer-challenges-premier-tell-me-there-is-no-health-care-crisis-305362/,Nova Scotia mom with cancer challenges premier: ‘Tell me there is no health-care crisis’ - TheChronicleHerald.ca,"Inez Rudderham smiles after trying on a wig while being treated in hospital for cancer. - Contributed


Perhaps no one was more moved by Inez Rudderham’s courage than her aunt, who’s seen so much.

“What I think I",https://www.thechronicleherald.ca/media/photologue/photos/cache/B97908143Z.1_20190425094605_000GIOO257U.1-1_medium.jpg,2019-04-26
https://www.ctvnews.ca/sci-tech/be-wary-of-robot-emotions-simulated-love-is-never-love-1.4396093,Be wary of robot emotions; 'simulated love is never love' - CTV News,"When a robot ""dies,"" does it make you sad? For lots of people, the answer is ""yes"" -- and that tells us something important, and potentially worrisome, about our emotional responses to the social machines that are starting to move into our lives.",https://www.ctvnews.ca/polopoly_fs/1.4396096.1556263048!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2019-04-26
https://finance.yahoo.com/news/nokia-off-rough-start-2019-020000958.html,Nokia Is Off to a Rough Start in 2019 - Yahoo Finance,The company will need a strong second half to make up for a dismal performance to start the year.,https://s.yimg.com/uu/api/res/1.2/yRrvBxBu5xdqwtApeN25Yw--~B/aD0xMzcxO3c9MjAwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/http://media.zenfs.com/en-US/homerun/motleyfool.com/409a4a613d9095dc947957d9d9ddbc3f,2019-04-26
https://www.forexlive.com/centralbank/!/recap-of-poloz-earlier-what-would-prompt-the-bank-of-canada-to-start-hiking-again-20190426,Recap of Poloz earlier - what would prompt the Bank of Canada to start hiking again - ForexLive,Reuters provide a recap of an interview BoC Governor Poloz gave to Canadian media. Headlines here earlier: Governor Stephen Poloz said the central bank believed the (economic) slowdown would be temporary,https://az705044.vo.msecnd.net/20180313/poloz.png,2019-04-26
https://www.forexfactory.com/news.php?do=news&id=912320,"Gross Domestic Product, First Quarter 2019 (Advance Estimate) - Forex Factory","Gross Domestic Product, First Quarter 2019 (Advance Estimate) - Real gross domestic product (GDP) increased at an annual rate of 3.2 percent in the first quarter of 2019 (table 1), according to the &quot;advance&quot; estimate released by the Bureau of Econom…",https://www.forexfactory.com/facebookimage.php?id=912320,2019-04-26
https://www.unian.info/economics/10531488-ukraine-halts-transit-of-russian-crude-oil-via-druzhba-pipeline.html,Ukraine halts transit of Russian crude oil via Druzhba pipeline - UNIAN,The crude oil does not comply with quality indicators.,https://images.unian.net/photos/2015_03/thumb_files/1000_545_1426864756-9299.jpg?1,2019-04-26
https://cleantechnica.com/2019/04/26/breaking-tesla-increases-supercharging-v2-speeds-as-s-x-get-on-route-battery-warmup/,Breaking! Tesla Increases Supercharging V2 Speeds As S & X Get On-Route Battery Warmup - CleanTechnica,"Tesla reached out to CleanTechnica with news that it will be boosting the speeds of existing Supercharging V2 stations from the current 120kW max rate to 150kW instead of the 145kW the company had previously communicated, with little more than a few software …",https://cleantechnica.com/files/2018/08/tesla-model-3-supercharging-black-570x277.jpg,2019-04-26
https://www.marketwatch.com/story/intels-stock-plunging-toward-biggest-one-day-drop-in-11-years-2019-04-26,Intel's stock plunging toward biggest one-day drop in 11 years - MarketWatch,"Shares of Intel Corp. plunged 9.6% in morning trade Friday, putting them in danger of the biggest one-day decline in nearly 11 years, after the chip maker...",https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,2019-04-26
https://techcrunch.com/2019/04/26/slack-files-to-go-public/,"Slack files to go public, reports $138.9M in losses on revenue of $400.6M - TechCrunch","Slack has filed to go public via a direct listing. Similar to what Spotify did last year, this means that the company won’t have a traditional IPO, and will instead allow existing shareholders to sell their stock to investors. The company’s S-1 filing says it…",https://techcrunch.com/wp-content/uploads/2019/02/slack-icon-logo-ios-2019.jpg?w=711,2019-04-26
https://www.thetruthaboutcars.com/2019/04/carlos-ghosn-re-released-from-japanese-jail/,Carlos Ghosn Re-released From Japanese Jail - The Truth About Cars,"The embattled ex-patriarch of the Renault-Nissan-Mitsubishi Alliance has posted an additional $4.5 million in bail. Beyond some new indictments regarding his alleged misappropriation of corporate funds, not much has changed regarding the case. Ghosn and his l…",https://www.thetruthaboutcars.com/wp-content/uploads/2019/04/shutterstock_757306834.jpg,2019-04-26
https://www.foxbusiness.com/markets/warren-buffett-considering-100b-berkshire-stock-buyback-report,Warren Buffett considering $100B Berkshire stock buyback: Report - Fox Business,"In his annual letter to shareholders, Buffett suggested Berkshire could become a “significant repurchaser” of its own shares.",https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2018/05/0/0/warren-buffett-berkshire-meeting-ap-2018.jpg?ve=1&tl=1,2019-04-26
https://www.cnbc.com/2019/04/26/amazons-free-one-day-shipping-puts-the-pressure-on-walmart-target.html,"Walmart, Target shares tumble as Amazon announces one-day shipping for Prime members - CNBC",Amazon just raised the bar for Walmart and Target to offer ever faster and cheaper shipping for online purchases.,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2019/04/26/105875027-1556288242258preview.1910x1000.jpg,2019-04-26
https://finance.yahoo.com/news/general-electric-ge-post-q1-140002123.html,General Electric (GE) to Post Q1 Earnings: What's in Store? - Yahoo Finance,"General Electric's (GE) first-quarter 2019 results are likely to gain from strength in aviation and renewable energy businesses, and efforts to lower debts. Weak Power segment remains a concern.",https://s.yimg.com/uu/api/res/1.2/uuP72ujBhm0IIeRV10367A--~B/aD03MTE7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/dc9e0d9bf105e65b8acc4fc723834bee,2019-04-26
https://seekingalpha.com/news/3454924-analysts-shake-intel-print-look-h2,"Sell-side shakes off Intel print, looks to H2 - Seeking Alpha",SunTrust raises its Intel (INTC -9.4%) target from $53 to $56 and maintains a Hold rating after the earnings print that lowered the FY19 outlook.The firm notes that Q2 guidance was far worse than expe,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,2019-04-26
https://www.cnbc.com/2019/04/26/amazon-is-the-name-to-own-in-maga-basket-of-stocks-say-two-experts.html,"Four 'MAGA' stocks are worth a combined $4 trillion. Here's the one to own, say two experts - CNBC","Mark Newton and Mark Tepper say among Microsoft, Amazon, Google's Alphabet and Apple, that Amazon is tops.",https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2017/01/25/104239735-RTSXB3L.1910x1000.jpg,2019-04-26
https://www.marketwatch.com/story/ford-discloses-doj-has-opened-criminal-investigation-into-emissions-matter-2019-04-26,Ford discloses DOJ has opened criminal investigation into emissions matter - MarketWatch,Ford Motor Co. disclosed Friday that the U.S. Department of Justice has opened a criminal investigation into the company's previously disclosed concerns...,https://mw3.wsj.net/mw5/content/logos/mw_logo_social.png,2019-04-26
https://www.thestreet.com/investing/earnings/exxonmobil-misses-q1-earnings-estimate-shares-tumble-14938713,"Exxon Mobil Misses Q1 Earnings Estimate, Shares Tumble - TheStreet.com","ExxonMobil posted weaker-than-expected first quarter earnings Friday as weaker industry margins, thanks in part to high U.S. gasoline inventories, hit its bottom line....XOM",http://s.thestreet.com/files/tsc/v2008/photos/contrib/uploads/ad9e0722-22e5-11e8-b0aa-dfbbb4f6fba6.png,2019-04-26
https://www.cnbc.com/video/2019/04/26/disney-likely-has-the-upper-hand-in-the-comcast-hulu-talks-says-nyts-jim-stewart.html,"Disney likely has the upper hand in the Comcast-Hulu talks, says NYT's Jim Stewart - CNBC","Jim Stewart, columnist at the New York Times, joins ""Squawk Box"" to discuss the negotiations between Comcast and Disney. Comcast is in talks to sell its 30% stake in Hulu to Disney.",https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2019/04/26/105874670-gettyimages-1134827235.600x400.jpg,2019-04-26
https://www.ft.com/content/b83311f4-6824-11e9-9adc-98bf1d35a056,Slack files for direct listing on NYSE - Financial Times,"Workplace messaging app is growing fast but still consuming cash, prospectus shows",https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2Fc09a6aa4-36f1-11e9-9be1-7dc6e2dfa65e?source=next-opengraph&fit=scale-down&width=900,2019-04-26
https://www.bbc.co.uk/news/uk-england-birmingham-48066732,WW2 lost 'clickers' sought for 75th D-Day anniversary - BBC News,The clickers were used by WW2 paratroopers dropped behind enemy lines to detect allies in the dark.,https://ichef.bbci.co.uk/news/1024/branded_news/15D6A/production/_106605498_areplica'clicker'madewiththeoriginaltoolingandpresseswhichmadethoseissuedtotheamericanairbornedivisioninww2.jpg,2019-04-26
https://www.musicbusinessworldwide.com/sony-music-streaming-revenues-grew-8-2-last-quarter-as-overall-sales-hit-946m/,"Sony Music streaming revenues grew 8.2% last quarter, as overall sales hit $946m - Music Business Worldwide","Sony Music’s streaming revenues climbed 8.2% year-on-year in the three months to end of March 2019, as the company’s total recorded music sales reached $946.3m. The latter number represented a YoY decline of 6.5%, and was hampered by a 36.8% drop in quarterly…",https://cdn.mbw.44bytes.net/files/2019/04/Screen-Shot-2019-04-26-at-10.28.18-872x576.jpg,2019-04-26
https://www.expressandstar.com/news/business/2019/04/26/debenhams-closing-wolverhamptons-mander-centre-store-putting-jobs-at-risk/,Debenhams closing Wolverhampton's Mander Centre store putting jobs at risk - expressandstar.com,Debenhams has confirmed plans to shut its store in Wolverhampton's Mander Centre delivering a devastating blow to the city.,https://www.expressandstar.com/resizer/Ixar6y9VYohM7JhSwFo4UsU2LBk=/1200x0/filters:quality(100)/https%3a%2f%2farc-anglerfish-arc2-prod-expressandstar-mna.s3.amazonaws.com%2fpublic%2fT2W3SWXSYVB35LGVTYUWUGDKU4.jpg,2019-04-26
https://vocm.com/news/deadline-for-studded-tires-extended-for-obvious-reasons/,NEW Deadline for Studded Tires Extended for Obvious Reasons - VOCM,The normal deadline of April 30th has been pushed back to May 14.,https://vocm.com/wp-content/uploads/2019/04/Bennetts-road-crash-trees-noble.jpg,2019-04-26
https://www.theglobeandmail.com/business/rob-magazine/article-keep-calm-and-carry-on-how-investors-can-weather-turbulent-markets/,Keep calm and carry on: How investors can weather turbulent markets - The Globe and Mail,"The markets whipsawed between dramatic highs and lows last year, and experts disagree on which way they’ll head in the rest of 2019. So what can you do to protect your portfolio?",https://www.theglobeandmail.com/resizer/LVi-CBvIaZ7VNMCqS8ukeztMTAM=/1200x0/filters:quality(80)/arc-anglerfish-tgam-prod-tgam.s3.amazonaws.com/public/3GHMMTQHNZETLGHDVPDDDQZCWE.jpg,2019-04-26
https://www.news.com.au/world/breaking-news/us-economy-grows-at-32pc-rate-in-q1/news-story/69bd49533bd3617964f928a86ee666fb,US economy grows at 3.2pc rate in Q1 - NEWS.com.au,"The US economy grew at a solid 3.2 per cent annual rate in the first three months of the year, a far better outcome than expected, overcoming a host of headwinds including global weakness, rising trade tensions and a partial government shutdown.",https://www.news.com.au/wp-content/themes/vip/newscorpau-nca/assets/dist/img/common/placeholders/newscomau-major.png,2019-04-26
https://www.cairnspost.com.au/news/cairns/cathay-pacific-pulls-international-cairns-flights-after-25year-relationship/news-story/07fdad35698b5be3aabd4d59044c692b,Cathay Pacific pulls international Cairns flights after 25-year relationship - The Cairns Post,"Subscribe to the Cairns Post to get unrestricted digital access, home paper delivery, Apps for iPad and Android and much more...",,2019-04-26
https://www.fool.com.au/2019/04/26/is-afic-the-best-share-for-beginners/,Is AFIC the best share for beginners? - Motley Fool Australia,Are AFI shares the best way for a beginner to start investing?,https://www.fool.com.au/wp-content/uploads/2016/09/GettyImages-590621792.jpg,2019-04-26
https://www.cnn.com/2019/04/26/business/deutsche-bank-christian-sewing/index.html,Deutsche Bank is on the ropes without a plan to fight back - CNN,Germany's biggest bank in grim shape — and its leadership won't provide details on their plans for the future.,https://cdn.cnn.com/cnnnext/dam/assets/190426112535-02-deutsche-bank-super-tease.jpg,2019-04-26
https://www.nytimes.com/2019/04/26/technology/slack-filing.html,Slack Discloses $141 Million Loss as Messaging Start-Up Joins Tech Listing Rush - The New York Times,"Unlike most other Silicon Valley darlings going public this year, Slack is not holding an initial public offering, where it sells shares to the public.",https://static01.nyt.com/images/2019/04/26/business/26slack-1/26slack-1-facebookJumbo.jpg,2019-04-26
https://www.foxbusiness.com/markets/us-stocks-wall-street-april-26-2019,Stocks lower early Friday on poor earnings despite good US GDP data - Fox Business,Stocks openlower on poor earnings despite good U.S. GDP data,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2019/04/0/0/AP19101601759710.jpg?ve=1&tl=1,2019-04-26
https://www.fool.com/investing/2019/04/26/why-shares-of-ford-motor-company-are-surging-today.aspx,Why Shares of Ford Motor Company Are Surging Today - Motley Fool,"A good first quarter showed that Ford's ongoing ""redesign"" is working.",https://g.foolcdn.com/editorial/images/521288/19transitconnectvan_01_hr.jpg,2019-04-26
https://markets.businessinsider.com/news/stocks/initial-public-offering-uber-rewarding-drivers-2019-4-1028143191,"Uber is paying drivers up to $40,000 each to celebrate its IPO - Business Insider","Uber is paying drivers up to $40,000 each to celebrate its IPO",https://images.markets.businessinsider.com/image/5cc30eeefa99af08066c55e5-2000/wolf-of-wall-street.jpg,2019-04-26
https://seekingalpha.com/news/3454924-sell-side-shakes-intel-print-looks-h2,"Sell-side shakes off Intel print, looks to H2 - Seeking Alpha",SunTrust raises its Intel (INTC -9.4%) target from $53 to $56 and maintains a Hold rating after the earnings print that lowered the FY19 outlook.The firm notes that Q2 guidance was far worse than expe,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,2019-04-26
https://www.cnbc.com/2019/04/26/cramer-does-not-want-to-hear-about-fed-rate-hikes-after-great-gdp-data.html,Cramer: 'I just don't want to start hearing' about Fed rate hikes after that great GDP data - CNBC,"""There's some good things happening in the economy,"" CNBC's Jim Cramer says.",https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2019/03/06/105732237-1551888201318cramer.1910x1000.jpg,2019-04-26
https://www.nbcnews.com/business/business-news/american-airlines-take-350-million-hit-737-max-groundings-n998856,American Airlines to take $350 million hit from 737 Max groundings - NBCNews.com,"American Airlines cut its 2019 profit forecast on Friday, saying it expected to take a $350 million hit from the grounding of Boeing's 737 Max planes.",https://media3.s-nbcnews.com/j/newscms/2019_11/2785501/190314-boeing-grounded-mc-9002_9fb036bdc5a3bb41f353370d992b1a1d.nbcnews-fp-1200-630.JPG,2019-04-26
https://www.aol.co.uk/news/2019/04/26/airline-strike-hits-thousands-of-passengers/,Airline strike hits thousands of passengers - AOL UK,,,2019-04-26
https://www.bbc.co.uk/news/uk-scotland-south-scotland-48067515,West Linton mansion's 'luxury hen parties' must end - BBC News,"The Scottish government rules the use of the property had an ""unacceptable impact"" in a Borders village.",https://ichef.bbci.co.uk/news/1024/branded_news/16FC6/production/_106605149_greenloaning.png,2019-04-26
