url,title,description,urlToImage
https://www.foxnews.com/entertainment/black-keys-album-tennessee-death-row-lets-rock,Black Keys reveal new album art inspired by Tennessee death row inmate who said 'let's rock' - Fox News,The first person to die in the electric chair since 2007 in Tennessee has become the inspiration for a popular band's new album cover art.,https://static.foxnews.com/foxnews.com/content/uploads/2019/04/Edmund-Zagorski.jpg
https://news.avclub.com/nipsey-hussle-fans-are-urging-crayola-to-rename-a-crayo-1834313978,Nipsey Hussle fans are urging Crayola to rename a crayon after the late rapper - The A.V. Club,"Rapper Nipsey Hussle died late last month, killed outside his Marathon Clothing store in Los Angeles. In the intervening weeks, fans and supporters—including his long-time friend LeBron James—have done their best to pay tribute to the artist, who was well kno…","https://i.kinja-img.com/gawker-media/image/upload/s---IeS7x_o--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/ye5vpnikbsk0miz3im47.jpg"
https://www.rollingstone.com/music/music-news/nct-127-tour-kpop-827299/,Meet NCT 127: The Next BTS Hits America - Rolling Stone,"Like their K-pop peers, NCT 127 are a phenomenon-upon-arrival during first night of North American stadium tour",https://www.rollingstone.com/wp-content/uploads/2019/04/10099957h.jpg
https://www.dailymail.co.uk/tvshowbiz/article-6961737/Adele-bids-feel-young-plans-visit-body-piercer-stars.html,Adele 'bids to feel young again as she plans to visit body piercer to the stars' - Daily Mail,"The Someone Like You hitmaker, 30, is reported to be meeting with the pierce in the next few weeks.",https://i.dailymail.co.uk/1s/2019/04/26/01/12732376-0-image-a-134_1556239715082.jpg
https://www.thesun.co.uk/tvandshowbiz/8942420/stacey-dooley-kevin-clifton-loved-up-ex/,Stacey Dooley shares loved-up Kevin Clifton picture after her ex branded new boyfriend a ‘slimy snake’ - The Sun,Strictly star Stacey suffered a nasty public break-up when her ex-boyfriend spoke out,https://www.thesun.co.uk/wp-content/uploads/2019/04/tp-composite-Stacey-Dooley.jpg?strip=all&quality=100&w=1200&h=800&crop=1
https://www.bbc.co.uk/news/av/entertainment-arts-47828566/how-an-anxious-teen-and-an-ex-youtuber-made-an-indie-box-office-hit,How an anxious teen and an ex-YouTuber made an indie box office hit - BBC News,How an ex-YouTube star created a US box office smash about teen life.,https://ichef.bbci.co.uk/news/1024/branded_news/2C57/production/_106315311_mediaitem106315310.jpg
https://www.youtube.com/watch?v=35lK49pI-j0,"Scarlett Johansson on 'Avengers: Endgame,' Black Widow's Next Move and the 2020 Election - Variety",,
https://www.etonline.com/britney-spears-released-from-health-facility-124082,Britney Spears Released From Health Facility - Entertainment Tonight,"The singer was picked up and taken home by her boyfriend, Sam Asghari.",https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2019-04/1280_britney_spears.jpg?itok=GHH4fXQe
https://www.huffingtonpost.ca/2019/04/25/stefanie-sherk-dead-demian-bichir_a_23717362/,"Canadian Actress Stefanie Sherk Dead At Age 37, Demian Bichir Writes In Heartbreaking Post - HuffPost Canada","He says she died peacefully, but did not elaborate on the cause.",https://o.aolcdn.com/images/dims3/GLOB/crop/4774x2512+0+96/resize/1200x630!/format/jpg/quality/85/https%3A%2F%2Fmedia-mbst-pub-ue1.s3.amazonaws.com%2Fcreatr-images%2F2019-04%2F32448af0-679d-11e9-bcef-664088c9931e
https://www.pedestrian.tv/film-tv/mark-ruffalo-brie-larson-endgame/,Here's Mark Ruffalo Learning Brie Larson Was In His A+ Rom-Com 'Suddenly 30' - Pedestrian TV,"Brie Larson, big-time Marvel superhero.",https://www.pedestrian.tv/content/uploads/2019/04/SOCIAL-Mark-Ruffalo.jpg
https://travel.nine.com.au/2019/04/26/10/26/gabbie-hanna-coachella-prank-fake-photoshop,Influencer pulls ultimate prank by faking her entire Coachella trip - Nine,Proving social media lies.,https://s3-ap-southeast-2.amazonaws.com/vms-network-images-prod/2019/04/215394/pickerImage.jpg
https://au.lifestyle.yahoo.com/mafs-couples-glam-transformation-lands-influencer-power-status-005750821.html,MAFS couple's glam transformation lands them influencer power status - Yahoo7 Be,Newly-engaged Cam and Jules have spun their love story into a big success.,https://s.yimg.com/uu/api/res/1.2/RyVKFzSn8Ywjt.9aHsWqOg--~B/aD01NDk7dz05NzY7c209MTthcHBpZD15dGFjaHlvbg--/https://media-mbst-pub-ue1.s3.amazonaws.com/creatr-uploaded-images/2019-04/9822b790-67be-11e9-bdfb-c52ff0209b73
https://www.newidea.com.au/princess-eugenie-princess-beatrice-cute-childhood-penguin-photo,Princess Eugenie shares adorable childhood photo with sister Beatrice to celebrate world penguin day - New Idea,"Princess Eugenie has just shared a never-before-seen childhood snap of her and sister Beatrice at a baseball game, in what is arguably one of the more adorable throwback posts we've seen to date.To celebrate world penguin day, the royal shared a photo of the …",https://www.newidea.com.au/media/54797/beatrice-header.jpg
https://dontboreus.thebrag.com/taylor-swift-panic-at-the-disco/,Is Taylor Swift teasing a new single with Panic! At The Disco? - Brag Magazine,It looks like Taylor Swift is gearing up to release a single with our Lord and saviour Brendon Urie.,https://dontboreus.thebrag.com/wp-content/uploads/sites/3/2019/04/taylor-swift.jpg
https://www.cbsnews.com/news/game-of-thrones-sansa-game-of-thrones-fans-spot-mysterious-face-behind-sansa-stark-in-new-teaser-photos/,Game of Thrones Sansa: Game of Thrones fans spot mysterious face behind Sansa Stark in new teaser photos - CBS News,"""WHO IS THIS BEHIND SANSA??? I'm not imagining that face am I??"" wrote one fan on Twitter",https://cbsnews2.cbsistatic.com/hub/i/r/2019/04/25/903e2042-7021-48fa-9759-d5b3e50e6f31/thumbnail/1200x630/21ed9c91fb994321eaa8de2fc75747dd/my-post-2.jpg
https://www.vibe.com/2019/04/kanye-west-start-church,Kanye West Wants To Start His Own Church: Kanye West - Vibe,,https://static.vibe.com/files/2019/04/kanye-west-start-church-1556224995.jpg
https://variety.com/2019/music/reviews/single-review-bruce-springsteens-hello-sunshine-1203198338/,Single Review: Bruce Springsteen’s ‘Hello Sunshine’ - Variety,"Bruce Springsteen’s new single, “Hello Sunshine,” doesn’t officially arrive until midnight, but the Boss knows which side his bread is buttered on and has allowed SiriusXM’s E Street Radio to play …",https://pmcvariety.files.wordpress.com/2019/04/springsteen_ws_photo2-e1556146527191.jpg?w=700&h=393&crop=1
https://www.mirror.co.uk/tv/tv-news/game-thrones-spoiler-jaime-lannister-14633623,Game of Thrones spoiler: Jaime Lannister and Brienne fate decided in Winterfell - Mirror Online,The latest tease of Game of Thrones' battle between the living and the dead has put some huge characters' lives on the line,https://i2-prod.mirror.co.uk/incoming/article14635321.ece/ALTERNATES/s1200/0_thrones.jpg
https://www.thesun.co.uk/tvandshowbiz/8941492/pregnant-mrs-hinch-cancel-book-tour-hospital-baby/,Pregnant Mrs Hinch cancels the rest of her book tour and puts baby’s health first after being rushed to h - The Sun,Sophie Hinchcliffe is 'scared' to cancel the tour but needs to put 'mini Hinch' first,https://i0.wp.com/www.thesun.co.uk/wp-content/uploads/2019/04/NINTCHDBPICT0004804741662-e1554393102386.jpg?crop=0px%2C111px%2C3180px%2C2120px&resize=1200%2C800&ssl=1
http://theyyscene.com/2019/04/25/anson-mount-beams-back-to-calgary-as-part-of-the-star-trek-universe-for-this-years-calgary-expo/,Anson Mount beams back to Calgary as part of the Star Trek universe for this year's Calgary Expo - theYYSCENE,"For five years, American actor Anson Mount made Calgary his second home. As the lead in AMC’s locally shot western Hell on Wheels, he […]",
https://www.youtube.com/watch?v=l4PVe2z-3Mo,Selena Gomez Says She's Feeling Great at First Red Carpet After Treatment - extratv,"Singer Selena Gomez made her return to the red carpet Thursday for WE Day in L.A. “Extra’s” Terri Seymour caught up with the star, who said, “I feel great.” ...",https://i.ytimg.com/vi/l4PVe2z-3Mo/maxresdefault.jpg
https://www.cinemablend.com/news/2470846/avengers-endgame-passes-the-force-awakens-as-fandangos-biggest-pre-seller,Avengers: Endgame Passes The Force Awakens As Fandango's Biggest Pre-Seller - Cinema Blend,Damn.,https://img.cinemablend.com/quill/0/6/5/5/d/2/0655d25a8e859dbf795440c96796349653eae20f.jpg
https://www.newidea.com.au/scarlett-johansson-slams-co-star-chris-hemsworth,"WATCH: Scarlett Johansson SLAMS co-star Chris Hemsworth, calling him ugly! - New Idea",The pair get into a war of words and throw insults at each other as part of a ‘Playground Insults’ segment on the UK’s BBC Radio 1.,https://www.newidea.com.au/media/54829/untitled-design-91.jpg
https://www.9news.com.au/entertainment/a-clockwork-orange-anthony-burgess-sequel-author-manuscript-movie-news/2735b6aa-9c14-4054-9f4d-8ce0894cc87f,A Clockwork Orange sequel discovered in author's house - 9news.com.au,"<p>A previously undiscovered ""sequel"" to Anthony Burgess' dystopian cult classic ""A Clockwork Orange"" has been found among the author's archives.</p>",http://prod.static9.net.au/fs/9c8d69bb-1c9f-46c7-8e86-ece6c2ac424e
https://honey.nine.com.au/2019/04/26/11/21/lady-gabriella-windsor-royal-wedding-connection-prince-harry-meghan-markle,The next royal wedding date has been set – and it carries a very special meaning - 9Honey,Close link to Harry and Meghan,http://prod.static9.net.au/fs/b549ddeb-7de2-4c78-a0d4-b27b659f3d2f
https://www.dailymail.co.uk/tvshowbiz/article-6961237/TOWIEs-Chloe-Sims-FINALLY-shows-daughter-Madisons-dads-face-14th-birthday-party.html,TOWIE's Chloe Sims FINALLY shows daughter Madison's dad's face at her 14th birthday party - Daily Mail,"The TOWIE veteran, 36, took to her Instagram stories to share the fun evening shared with her nearest and dearest, including her ITVBe co-stars.",https://i.dailymail.co.uk/1s/2019/04/26/01/12731798-0-image-a-121_1556237361924.jpg
https://deadline.com/2019/04/john-singleton-coma-conservatorship-mother-1202602467/,"John Singleton Is In Coma, Court Papers Reveal, As Mother Seeks Conservatorship - Deadline","Director John Singleton is now in a coma, according to court documents filed by his mother in pursuit of a conservatorship on the stricken film director. Singleton suffered a major stroke in mid-mo…",https://pmcdeadline2.files.wordpress.com/2019/04/john-singleton-deadline2.jpg?w=1000
https://www.billboard.com/photos/8508769/2019-billboard-latin-music-awards-red-carpet-photos,2019 Billboard Latin Music Awards Red Carpet Photos - Billboard,,https://www.billboard.com/files/media/02-becky-g-billboard-latin-music-awards-rc-2019-billboard-1548.jpg
https://www.philly.com/arts/kate-smith-racist-radio-address-flyers-statue-20190425.html,Kate Smith called for racial tolerance in this forgotten 1945 radio address - Philly.com,Kate Smith's voice and statue have recently disappeared from local sports celebrations because of racially insensitive lyrics in some of her early songs. But a prominent 1945 radio speech attacking racial hatred and promoting understanding runs counter to the…,https://www.philly.com/resizer/XtuWllYaejMRul30CWozVAOTpTM=/1200x0/center/middle/www.philly.com/resizer/s3-rTUK1YfW9dp7zHII1IgFwsLc=/1200x0/center/middle/arc-anglerfish-arc2-prod-pmn.s3.amazonaws.com/public/NGGP37UY7NFYZKFR3RU3YJ2N4I.jpg
https://www.foxnews.com/entertainment/jonas-brothers-reason-split,Jonas Brothers discuss reason for their infamous 2013 split - Fox News,The Jonas Brothers have opened up about their sudden breakup years ago and the behavior among the famed brotherly trio that caused it.,https://media2.foxnews.com/BrightCove/694940094001/2019/02/20/694940094001_6004911772001_6004635710001-vs.jpg
https://www.bbc.co.uk/news/av/uk-48061257/royal-baby-what-do-we-know,Royal baby: What do we know? - BBC News,"With Meghan and Harry's baby potentially imminent, here's what we know so far.",https://ichef.bbci.co.uk/news/1024/branded_news/9C35/production/_106598993_p077h4gv.jpg
https://www.mirror.co.uk/news/uk-news/lottery-row-friends-win-4-14626889,Lottery row as friends win £4 million on scratchcard but Camelot may not pay out - Mirror.co.uk,Mark Goodram and Jon-Ross Watson won the incredible sum after buying a £10 scratchcard on Easter Monday,https://i2-prod.mirror.co.uk/incoming/article14631381.ece/ALTERNATES/s1200/0_National-Lottery-Scratchcard.jpg
https://www.digitalspy.com/movies/a27276113/avengers-endgame-brie-larson-did-not-know-avengers-captain-marvel-post-credits-scene/,Brie Larson didn't know Avengers were in Captain Marvel post-credits scene - DigitalSpy.com,Because of spoiler secrecy on set.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/brie-larson-jimmy-fallon-show-1556226686.jpg?crop=1xw:0.9835616438356164xh;center,top&resize=1200:*"
https://www.dailymail.co.uk/tvshowbiz/article-6960997/Fleabag-creator-Phoebe-Waller-Bridge-CONFIRMED-writer-Bond-25.html,Fleabag creator Phoebe Waller-Bridge CONFIRMED as co-writer of Bond 25 - Daily Mail,Phoebe Waller-Bridge has been officially confirmed as one of the scribes of the latest James Bond film.,https://i.dailymail.co.uk/1s/2019/04/25/21/12724236-0-image-a-162_1556223237046.jpg
http://time.com/5578368/john-singleton-coma-stroke/,Director John Singleton Is in a Coma After Suffering Major Stroke - TIME,"Court papers show ""Boyz N the Hood"" director John Singleton is in a coma at an LA hospital after suffering a major stroke on April 17.",https://timedotcom.files.wordpress.com/2019/04/john-singleton-coma-stroke.jpg?quality=85
https://www.news.com.au/entertainment/tv/tv-shows/friends-star-courteney-cox-offers-kaley-cuoco-support/news-story/3d2f9d59d864491b53fcfdbdf9ba7e19,Big Bang Theory finale: Courteney Cox offers Kaley Cuoco support - NEWS.com.au,One of the stars of Friends has reached out and offered support to a heartbroken Kaley Cuoco.,https://cdn.newsapi.com.au/image/v1/bbc5dae9c6250f7a3dfe2bad89e9ceb0?width=650
https://www.pedestrian.tv/music/taylor-swift-me-single-premiere/,Taylor Swift Just Unloaded Her New Single 'ME!' Featuring Brendon Urie - Pedestrian TV,Old mate from Panic! At The Disco front and centre. How about it.,https://www.pedestrian.tv/content/uploads/2019/04/taylor-swift.jpg
https://cultaholic.com/news/vince-mcmahon-reportedly-didnt-want-to-release-goldust-from-wwe-but-was-convinced-by-triple-h/,Vince McMahon Reportedly Didn't Want To Release Goldust From WWE But Was Convinced By Triple H - Cultaholic,"The year 2019 has been filled with various stories of WWE performers reportedly asking for their releases. Some have had them granted, while others (to date) have been turned down. When it comes to who",https://cultaholic.com/wp-content/uploads/2019/04/goldust.png
https://homes.nine.com.au/2019/04/26/11/49/the-block-ronnie-and-georgia-next-renovation-project-dream-home-perth,Exclusive: The Block's Ronnie and Georgia reveal their next big renovation project - 9Honey,Cute weatherboard cottage gets a modern country makeover,http://prod.static9.net.au/fs/52de796d-bd80-456a-a2bd-e2391db1541f
https://www.canberratimes.com.au/story/6083650/just-add-beer-pub-choir-brings-singing-to-the-masses/,Just add beer: Pub Choir brings singing to the masses - The Canberra Times,"Pub Choir as exploded across Australia, selling out shows and breaking down stigmas and misconceptions.",https://nnimgt-a.akamaihd.net/transform/v1/crop/frm/fdcx/doc73uw9o4lcmw48bdsip3.jpg/r0_292_3600_2326_w1200_h678_fmax.jpg
https://chicago.suntimes.com/news/candace-clark-filing-false-report-jussie-smollett-plea-deal/,"Judge wants to know: Jussie Smollett gets a break, so why not Home Depot worker? - Chicago Sun-Times","Candace Clark's case could have ended like countless others for first-time offenders. But then, the judge started asking questions.",https://suntimesmedia.files.wordpress.com/2019/04/img_1076-e1556227667708.jpg?w=1024&h=630&crop=1
https://www.youtube.com/watch?v=G9Qre_YDJfk,Chris Evans on Being Cast as Captain America (2011) | MTV News | #TBMTV - MTV News,MTV News's Josh Horowitz sat down with Chris Evans (Avengers: Endgame) prior to the release of 'Captain America: The First Avenger' in 2011 to discuss why Ch...,https://i.ytimg.com/vi/G9Qre_YDJfk/maxresdefault.jpg
https://www.salon.com/2019/04/25/long-live-ser-brienne-of-tarth-an-argument-for-a-game-of-thrones-knights-survival/,"Long live Ser Brienne of Tarth: An argument for a ""Game of Thrones"" knight's survival - Salon",Odds are our favorite fighting woman won't make it through the Battle of Winterfell. But what if she does?,https://media.salon.com/2019/04/game-of-thrones58.jpg
https://www.theguardian.com/music/2019/apr/26/peter-doherty-if-i-was-drug-free-id-be-a-force-to-be-reckoned-with,"Peter Doherty: 'If I was drug free, I'd be a force to be reckoned with' - The Guardian","The Libertines co-frontman is 40 – an age few expected him to reach. Yet he’s back with a new band, a seaside hotel and an unorthodox approach to dog-handling",https://i.guim.co.uk/img/media/160bdc3e5d9fe1ccc354d43c2b7895cdc754b5d8/0_1237_3456_2074/master/3456.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=f2e6870f8b146e8bb9d17e8d4687760f
https://www.dailymail.co.uk/news/article-6961665/Lottery-bosses-refuse-pay-4million-jackpot-stolen-debit-card.html,Lottery bosses refuse to pay £4million jackpot over 'stolen debit card' - Daily Mail,"Camelot grew suspicious of Mark Goodram, 36, and Jon-Ross Watson (pictured), 31, both from Bolton, when it emerged neither of them had a bank account to receive the winnings.",https://i.dailymail.co.uk/1s/2019/04/26/00/12731116-0-image-a-21_1556236365058.jpg
https://www.cinemablend.com/television/2470865/why-the-orville-needs-a-season-3-after-that-bonkers-season-2-finale,Why The Orville Needs A Season 3 After That Bonkers Season 2 Finale - Cinema Blend,"With a strong season finale, The Orville has done all it can to convince Fox it deserves Season 3.",https://img.cinemablend.com/quill/b/e/f/e/3/4/befe34024e2d69c2012b10efae903ede6c9d0aee.jpg
https://411mania.com/wrestling/dean-malenko-reportedly-quits-backstage-role-with-wwe/,Dean Malenko Reportedly Quits Backstage Role With WWE - 411mania.com,"Dean Malenko's time in WWE has come to an end, according to a new report.",https://411mania.com/wp-content/uploads/2016/03/Dean-Malenko-150x150.jpg
https://www.bbc.com/news/48060767,Should the colour of plasters match skin tones? - BBC News,A man receives an overwhelming response after sharing an image of a plaster that matched his skin tone.,https://ichef.bbci.co.uk/news/1024/branded_news/8849/production/_106598843_6850fdbe-05ca-4265-a7d8-98e84cf76d60.jpg
https://www.news.com.au/lifestyle/beauty/face-body/instagram-model-enlists-doctor-to-prove-her-butt-is-real/news-story/ca757c4ee928cea52e3ece87f2d58538,Daisy Keech: Instagram model enlists doctor to prove her butt is real - NEWS.com.au,A model has gone the extra mile to prove her booty is in fact very real after being accused of digitally enhancing it.,https://cdn.newsapi.com.au/image/v1/4a9b0328564edab0589b368a657bc90c?width=650
https://www.youtube.com/watch?v=1Dp9STcvq2w,Avengers Endgame Spoiler Review - Collider Videos,"It's time for an Avengers: Endgame spoiler review from the Collider Video team! Find out what Kristian Harloff, Perri Nemiroff, Dennis Tzeng and Mark Reilly ...",https://i.ytimg.com/vi/1Dp9STcvq2w/maxresdefault.jpg
https://www.newidea.com.au/will-meghan-and-harry-baby-sussex-hold-dual-british-and-us-citizenship,Will Meghan and Harry's Baby Sussex hold dual British and US citizenship? - New Idea,"As royal watchers across the world await the arrival of Prince Harry and Meghan Markle’s firstborn, Baby Sussex is set to make history in more ways than one.",https://www.newidea.com.au/media/53783/untitled-design-8.png
https://www.rollingstone.com/music/music-news/bruce-springsteen-hello-sunshine-video-watch-827594/,Watch Bruce Springsteen’s Scenic Video For New Single ‘Hello Sunshine’ - Rolling Stone,Song was heavily inspired by Sixties/Seventies California pop artists like Glen Campbell and Burt Bacharach,https://www.rollingstone.com/wp-content/uploads/2019/04/9962673bh.jpg
https://www.youtube.com/watch?v=ot0lmtLsEng,Brie Larson On 'Captain Marvel' Success & Female Empowerment - Variety,"""Avengers: Endgame"" star Brie Larson sat down with Variety's Marc Malkin as part of his podcast, ""The Big Ticket,"" and discussed the success of 'Captain Marv...",https://i.ytimg.com/vi/ot0lmtLsEng/maxresdefault.jpg
https://www.latimes.com/entertainment/movies/la-et-mn-avengers-endgame-marvel-marathon-20190425-story.html,‘Avengers: Endgame’: Our reporter braved the 65-hour Marvel movie marathon - Los Angeles Times,"Reporter Randy Lewis braves the Marvel movie marathon — 22 movies in 65 hours that culminates with ""Avengers: Endgame"" — at the El Capitan Theatre in Hollywood.",https://www.latimes.com/resizer/S0fLSsslVBbgqPIfEu0gglvMk-k=/1200x0/arc-anglerfish-arc2-prod-tronc.s3.amazonaws.com/public/PGJEZFIOUJCNDK6WRYEQRZ2KVM.jpg
https://www.omaha.com/go/movies/reviews/review-avengers-endgame-is-not-only-the-biggest-superhero-movie/article_ae741512-e37d-5be7-b379-e1515ca16146.html,"Review: 'Avengers: Endgame' is not only the biggest superhero movie, but the best - Omaha World-Herald","Allow ""Avengers: Endgame"" to restore your faith in the superheroic.",https://bloximages.newyork1.vip.townnews.com/omaha.com/content/tncms/assets/v3/editorial/9/b6/9b6fd835-5215-5fdf-97b4-a6752bd6e32a/5cc07d082d686.image.jpg?crop=1132%2C848%2C30%2C139&resize=841%2C630&order=crop%2Cresize
https://www.instyle.com/news/madonna-Medellin-miley-cyrus-wedding-dress,Madonna Is Giving Miley Cyrus Wedding-Dress Envy - InStyle,Same.,https://cdn-img.instyle.com/sites/default/files/styles/622x350/public/images/2019/04/gettyimages-1144528026.jpg?itok=P1iCN7nB
https://wgntv.com/2019/04/25/netflix-may-have-to-say-goodbye-to-the-office-and-friends/,Netflix may have to say goodbye to ‘The Office’ and ‘Friends’ - WGN TV Chicago,"Some of the greatest American sitcoms of our generation, from ""The Office"" to ""Friends,"" could be leaving Netflix, the Wall Street Journal reports.

As NBCUniversal prepares to launch its own streaming service, it has ""begun internal discussions about removi…",https://tribwgntv.files.wordpress.com/2019/04/s108315104.jpg?quality=85&strip=all&w=1200
https://www.express.co.uk/news/royal/1119116/Meghan-Markle-news-Kate-Middleton-Duchess-sussex-royal-baby-latest-frogmore-prince-harry,Meghan Markle baby: Has Duchess ALREADY given birth? Kate and William SPOTTED at Frogmore - Express,"MEGHAN MARKLE, the Duchess of Sussex may have already given birth after Kate, the Duchess of Cambridge and Prince William were spotted visiting Frogmore Cottage on Easter Sunday.",https://cdn.images.express.co.uk/img/dynamic/106/750x445/1119116.jpg
https://www.mirror.co.uk/3am/celebrity-news/taylor-swifts-new-single-me-14665720,Taylor Swift's new single 'ME!' comes with epic snake put down of past feuds - Mirror Online,Taylor Swift has dropped her new single 'ME!' with Panic! At The Disco frontman Brendon Urie and the snake stole the show,https://i2-prod.mirror.co.uk/incoming/article14665732.ece/ALTERNATES/s1200/0_Music-video-by-Taylor-Swift-performing-ME.jpg
https://www.mirror.co.uk/3am/celebrity-news/saint-west-rushed-hospital-after-14665658,Saint West rushed to hospital after suffering 'frightening allergic reaction' - Mirror Online,Keeping Up With The Kardashians momager Kris Jenner has revealed the scary moment that saw Saint West rushed to hospital,https://i2-prod.mirror.co.uk/incoming/article13333317.ece/ALTERNATES/s1200/0_Kim-Kardashian-Seen-Out-And-About-With-Her-Kids-In-New-York.jpg
https://www.bbc.co.uk/news/entertainment-arts-48050526,Marina loses her Diamonds and finds herself - BBC News,The singer explains why going back to school helped her reclaim her pop crown.,https://ichef.bbci.co.uk/news/1024/branded_news/D12D/production/_106594535_mediaitem106594534.jpg
https://www.dailymail.co.uk/tvshowbiz/article-6961695/BAZ-BAMIGBOYE-never-Jane-Bond-says-Barbara-Broccoli.html,"BAZ BAMIGBOYE: We'll never have Jane Bond, says Barbara Broccoli - Daily Mail","BAZ BAMIGBOYE: Barbara Broccoli said with the Craig series of Bonds, 007 had evolved into ‘a very complex character; and his relationships are far more complex — so the women have evolved.",https://i.dailymail.co.uk/1s/2019/04/26/00/12731040-0-image-a-30_1556236105477.jpg
https://www.thetimes.co.uk/article/the-times-view-on-phoebe-waller-bridge-co-writing-james-bond-25-fleabag-is-not-enough-5ww5t9230,The Times view on Phoebe Waller-Bridge co-writing James Bond 25: Fleabag is Not Enough - The Times,"007 stepped out of the airlock into Blofeld’s secret lair and froze. There was a woman in front of him in a ballgown, with a speargun. “Tall,” he thought. “The name’s Bond,” he said. “James Bond.”...",http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F2b349e40-6797-11e9-877f-447086620e98.jpg?crop=6250%2C3516%2C0%2C326
https://www.worldofbuzz.com/uni-student-rushed-to-hospital-after-crying-non-stop-during-avengers-endgame/,Uni Student Rushed To Hospital After Crying Non-Stop During Avengers: Endgame - WORLD OF BUZZ,Avengers: Endgame is all everyone is talking about right now and it makes sense because the hype on social media has been through the roof ever since the first trailers began to drop a few months ago! This movie is said to be the longest and the most emotiona…,https://www.worldofbuzz.com/wp-content/uploads/2019/04/avengers-hospital-featured-image.jpg
https://globalnews.ca/news/5205266/deadpool-stuntwoman-killed-family-studio-settlement/,Family of ‘Deadpool 2’ stuntwoman killed in Vancouver reaches settlement with studio - Global News,"S.J. ""Joi"" Harris was killed during a motorcycle stunt while filming the superhero sequel downtown in August 2017.",https://shawglobalnews.files.wordpress.com/2019/04/deadpool-2-crash.jpg?quality=70&strip=all&w=720&h=379&crop=1
https://www.theage.com.au/entertainment/movies/new-michael-hutchence-documentary-explores-source-of-his-depression-20190426-p51hji.html,New Michael Hutchence documentary explores source of his depression - The Age,"A decade in the making, Mystify is a tribute from the director of Dogs in Space to his friend and collaborator that aims to show the man as he really was.","https://static.ffx.io/images/$zoom_1.6444,$multiply_1,$ratio_1.777778,$width_1059,$x_3,$y_0/t_crop_custom/w_800/q_86,f_auto/f8b67e19e74498a121718f9da594a53f6b9af631"
https://www.newidea.com.au/prince-edward-queen-elizabeth-duke-of-edinburgh-favourite-son-royal-news,REVEALED: Why Prince Edward is Queen Elizabeth and the Duke of Edinburgh's favourite son - New Idea,"For many years, Prince Andrew has been widely regarded as the favourite son of Her Majesty Queen Elizabeth II and Prince Philip.  The Duke of York was the third child born to the monarch and Prince Philip after Prince Charles and Princess Anne and four years …",https://www.newidea.com.au/media/54821/untitled-design-16.png
https://www.gq.com.au/entertainment/film-tv/everything-coming-to-australian-netflix-in-may-2019/image-gallery/4ee1fefb5e427a18b47bad7b19a3d77b,Everything Coming To Australian Netflix In May 2019 - GQ Australia,A stack of binge-worthy shows and films to see you into the dark forays of winter hibernation.,https://cdn.newsapi.com.au/image/v1/870e86f1579b3125b626334227e5a720
https://www.eonline.com/news/1035745/billboard-latin-music-awards-2019-red-carpet-fashion-see-every-look-as-the-stars-arrive,See All the Billboard Latin Music Awards 2019 Red Carpet Fashion Looks - E! NEWS,Actress Gaby Espino is expected to host the award show live from Las Vegas,"https://akns-images.eonline.com/eol_images/Entire_Site/2019325/rs_600x600-190425162110-600.becky-g-billboard-latin-music-awards-2019-arrivals.ct.042519.jpg?fit=around|600:467&crop=600:467;center,top&output-quality=90"
https://www.mirror.co.uk/3am/celebrity-news/dani-dyer-furiously-lashes-out-14665770,Dani Dyer furiously lashes out at trolls and blasts: 'Love Island isn't real life' - Mirror Online,The reality TV star turned author was responding to fans who claim she's not considered Jack Fincham's feelings,https://i2-prod.mirror.co.uk/incoming/article14245147.ece/ALTERNATES/s1200/1_Dani-Dyer.jpg
https://metro.co.uk/2019/04/26/national-lottery-refuse-pay-4000000-players-bought-ticket-stolen-debit-card-9321665/,"National Lottery refuse to pay £4,000,000 to players who 'bought ticket with stolen debit card' - Metro.co.uk",Camelot is refusing to pay money to the two men while an investigation takes place.,https://i1.wp.com/metro.co.uk/wp-content/uploads/2019/04/SEI_64329341_1556263503.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1
https://www.independent.co.uk/arts-entertainment/theatre-dance/features/hugh-bonneville-interview-shadowlands-play-cs-lewis-downton-abbey-film-paddington-brexit-a8885876.html,"Hugh Bonneville: ‘People say actors have no right to voice opinions. I’m a flipping voter, too’ - The Independent","The star of ‘Downton Abbey’ and ‘W1A’ speaks to James Rampton about the upcoming ‘Downton Abbey’ film, the revival of ‘Shadowlands’ and why Britain now is like Russia before the revolution",https://static.independent.co.uk/s3fs-public/thumbnails/image/2019/04/25/13/hugh-bonneville-2.jpg
